[4755, 100.0, 100.0]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16019, 54.814, 54.814]
[16102, 54.814, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 55.429]
[16102, 55.429, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16102, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16185, 56.044, 56.044]
[16102, 56.044, 56.044]
[15936, 56.044, 56.044]
[15853, 56.044, 56.044]
[15687, 56.044, 56.659]
[15704, 56.659, 56.659]
[15721, 56.659, 56.659]
[15738, 56.659, 56.659]
[15755, 56.659, 56.659]
[15770, 56.659, 56.659]
[15770, 56.659, 56.659]
[15770, 56.659, 56.659]
[15770, 56.659, 56.659]
[15770, 56.659, 56.659]
[15770, 56.659, 56.659]
[15604, 56.659, 56.659]
[15521, 56.659, 56.659]
[15521, 56.659, 56.659]
[15438, 56.659, 56.659]
[15438, 56.659, 56.659]
[15355, 56.659, 56.659]
[15355, 56.659, 56.659]
[15272, 56.659, 56.659]
[15272, 56.659, 56.659]
[15189, 56.659, 56.659]
[15189, 56.659, 56.659]
[15106, 56.659, 56.659]
[15023, 56.659, 56.659]
[15023, 56.659, 56.659]
[14940, 56.659, 56.659]
[14608, 56.659, 56.659]
[14359, 56.659, 56.659]
[14276, 56.659, 56.659]
[14276, 56.659, 56.659]
[14359, 56.659, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14359, 57.274, 57.274]
[14295, 57.274, 57.274]
[14314, 57.274, 57.274]
[14333, 57.274, 57.274]
[14269, 57.274, 57.274]
[14288, 57.274, 57.274]
[14224, 57.274, 57.274]
[14243, 57.274, 57.274]
[14262, 57.274, 57.274]
[14281, 57.274, 57.274]
[14217, 57.274, 57.274]
[14236, 57.274, 57.274]
[14255, 57.274, 57.274]
[14274, 57.274, 57.274]
[14293, 57.274, 57.274]
[14276, 57.274, 57.274]
[14110, 57.274, 57.274]
[14110, 57.274, 57.274]
[14193, 57.274, 57.274]
[14442, 57.274, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14442, 57.889, 57.889]
[14379, 57.889, 57.889]
[14399, 57.889, 57.889]
[14419, 57.889, 57.889]
[14439, 57.889, 57.889]
[14376, 57.889, 57.889]
[14396, 57.889, 57.889]
[14416, 57.889, 57.889]
[14436, 57.889, 57.889]
[14373, 57.889, 57.889]
[14393, 57.889, 57.889]
[14413, 57.889, 57.889]
[14433, 57.889, 57.889]
[14370, 57.889, 57.889]
[14390, 57.889, 57.889]
[14442, 57.889, 57.889]
[14359, 57.889, 57.889]
[14359, 57.889, 57.889]
[14359, 57.889, 57.889]
[14525, 57.889, 58.504]
[14547, 58.504, 58.504]
[14569, 58.504, 58.504]
[14591, 58.504, 58.504]
[14530, 58.504, 58.504]
[14552, 58.504, 58.504]
[14574, 58.504, 58.504]
[14596, 58.504, 58.504]
[14608, 58.504, 58.504]
[14608, 58.504, 58.504]
[14608, 58.504, 58.504]
[14608, 58.504, 58.504]
[14608, 58.504, 58.504]
[14547, 58.504, 58.504]
[14486, 58.504, 58.504]
[14425, 58.504, 58.504]
[14359, 58.504, 58.504]
[14298, 58.504, 58.504]
[14237, 58.504, 58.504]
[14176, 58.504, 58.504]
[14110, 58.504, 58.504]
[14049, 58.504, 58.504]
[13988, 58.504, 58.504]
[13927, 58.504, 58.504]
[13861, 58.504, 58.504]
[13800, 58.504, 58.504]
[13739, 58.504, 58.504]
[13612, 58.504, 58.504]
[13529, 58.504, 58.504]
[13446, 58.504, 58.504]
[13280, 58.504, 58.504]
[12865, 58.504, 59.119]
[12865, 59.119, 59.119]
[12865, 59.119, 59.119]
[12865, 59.119, 59.119]
[12805, 59.119, 59.119]
[12828, 59.119, 59.119]
[12851, 59.119, 59.119]
[12782, 59.119, 59.119]
[12699, 59.119, 59.119]
[12616, 59.119, 59.119]
[12533, 59.119, 59.119]
[12367, 59.119, 59.119]
[12284, 59.119, 59.119]
[12224, 59.119, 59.119]
[12164, 59.119, 59.119]
[12104, 59.119, 59.119]
[12044, 59.119, 59.119]
[11984, 59.119, 59.119]
[11924, 59.119, 59.119]
[11864, 59.119, 59.119]
[11804, 59.119, 59.119]
[11744, 59.119, 59.119]
[11684, 59.119, 59.119]
[11624, 59.119, 59.119]
[11730, 59.119, 59.119]
[11836, 59.119, 59.119]
[11942, 59.119, 59.119]
[12048, 59.119, 59.119]
[12154, 59.119, 59.119]
[12260, 59.119, 59.119]
[12283, 59.119, 59.119]
[12367, 59.119, 59.734]
[12367, 59.734, 59.734]
[12367, 59.734, 59.734]
[12367, 59.734, 59.734]
[12309, 59.734, 59.734]
[12334, 59.734, 59.734]
[12359, 59.734, 59.734]
[12301, 59.734, 59.734]
[12243, 59.734, 59.734]
[12185, 59.734, 59.734]
[12127, 59.734, 59.734]
[12069, 59.734, 59.734]
[12011, 59.734, 59.734]
[11953, 59.734, 59.734]
[11895, 59.734, 59.734]
[11837, 59.734, 59.734]
[11779, 59.734, 59.734]
[11804, 59.734, 59.734]
[11829, 59.734, 59.734]
[11937, 59.734, 59.734]
[11962, 59.734, 59.734]
[12070, 59.734, 59.734]
[12095, 59.734, 59.734]
[12120, 59.734, 59.734]
[12145, 59.734, 59.734]
[12170, 59.734, 59.734]
[12278, 59.734, 59.734]
[12220, 59.734, 59.734]
[12245, 59.734, 59.734]
[12353, 59.734, 59.734]
[12378, 59.734, 59.734]
[12450, 59.734, 60.349]
[12476, 60.349, 60.349]
[12502, 60.349, 60.349]
[12528, 60.349, 60.349]
[12471, 60.349, 60.349]
[12497, 60.349, 60.349]
[12523, 60.349, 60.349]
[12466, 60.349, 60.349]
[12409, 60.349, 60.349]
[12352, 60.349, 60.349]
[12295, 60.349, 60.349]
[12238, 60.349, 60.349]
[12181, 60.349, 60.349]
[12124, 60.349, 60.349]
[12150, 60.349, 60.349]
[12176, 60.349, 60.349]
[12202, 60.349, 60.349]
[12228, 60.349, 60.349]
[12254, 60.349, 60.349]
[12363, 60.349, 60.349]
[12306, 60.349, 60.349]
[12332, 60.349, 60.349]
[12358, 60.349, 60.349]
[12384, 60.349, 60.349]
[12410, 60.349, 60.349]
[12436, 60.349, 60.349]
[12462, 60.349, 60.349]
[12405, 60.349, 60.349]
[12431, 60.349, 60.349]
[12457, 60.349, 60.349]
[12483, 60.349, 60.349]
[12509, 60.349, 60.349]
[12616, 60.349, 60.964]
[12616, 60.964, 60.964]
[12616, 60.964, 60.964]
[12616, 60.964, 60.964]
[12561, 60.964, 60.964]
[12589, 60.964, 60.964]
[12616, 60.964, 60.964]
[12561, 60.964, 60.964]
[12506, 60.964, 60.964]
[12451, 60.964, 60.964]
[12396, 60.964, 60.964]
[12424, 60.964, 60.964]
[12452, 60.964, 60.964]
[12480, 60.964, 60.964]
[12508, 60.964, 60.964]
[12536, 60.964, 60.964]
[12564, 60.964, 60.964]
[12592, 60.964, 60.964]
[12620, 60.964, 60.964]
[12565, 60.964, 60.964]
[12593, 60.964, 60.964]
[12621, 60.964, 60.964]
[12649, 60.964, 60.964]
[12677, 60.964, 60.964]
[12622, 60.964, 60.964]
[12650, 60.964, 60.964]
[12678, 60.964, 60.964]
[12623, 60.964, 60.964]
[12651, 60.964, 60.964]
[12679, 60.964, 60.964]
[12699, 60.964, 60.964]
[12699, 60.964, 60.964]
[12699, 60.964, 61.579]
[12699, 61.579, 61.579]
[12699, 61.579, 61.579]
[12699, 61.579, 61.579]
[12645, 61.579, 61.579]
[12674, 61.579, 61.579]
[12699, 61.579, 61.579]
[12645, 61.579, 61.579]
[12591, 61.579, 61.579]
[12537, 61.579, 61.579]
[12566, 61.579, 61.579]
[12595, 61.579, 61.579]
[12624, 61.579, 61.579]
[12653, 61.579, 61.579]
[12765, 61.579, 61.579]
[12711, 61.579, 61.579]
[12740, 61.579, 61.579]
[12769, 61.579, 61.579]
[12782, 61.579, 61.579]
[12728, 61.579, 61.579]
[12757, 61.579, 61.579]
[12782, 61.579, 61.579]
[12782, 61.579, 61.579]
[12782, 61.579, 61.579]
[12728, 61.579, 61.579]
[12757, 61.579, 61.579]
