node:2 w:0.000 rate:23.369 new_rtt4.259 c:1.074 rttpred:3984.306 rtttarget:5.000
node:2 w:0.000 rate:25.100 new_rtt4.176 c:1.082 rttpred:3889.711 rtttarget:5.000
node:2 w:0.000 rate:27.169 new_rtt4.246 c:1.075 rttpred:4204.682 rtttarget:5.000
node:2 w:0.000 rate:29.217 new_rtt4.176 c:1.082 rttpred:4028.010 rtttarget:5.000
node:2 w:0.000 rate:31.625 new_rtt4.186 c:1.081 rttpred:4143.069 rtttarget:5.000
node:2 w:0.000 rate:34.199 new_rtt4.176 c:1.082 rttpred:4133.473 rtttarget:5.000
node:2 w:0.000 rate:37.017 new_rtt4.259 c:1.074 rttpred:4352.348 rtttarget:5.000
node:2 w:0.000 rate:39.760 new_rtt4.248 c:1.075 rttpred:4229.888 rtttarget:5.000
node:2 w:0.000 rate:42.750 new_rtt4.176 c:1.082 rttpred:4071.752 rtttarget:5.000
node:2 w:0.000 rate:46.273 new_rtt4.252 c:1.075 rttpred:4346.750 rtttarget:5.000
node:2 w:0.000 rate:49.734 new_rtt4.588 c:1.041 rttpred:5066.079 rtttarget:5.000
node:2 w:0.000 rate:51.783 new_rtt5.316 c:0.968 rttpred:6284.652 rtttarget:5.000
node:2 w:0.000 rate:50.146 new_rtt6.405 c:0.859 rttpred:6800.977 rtttarget:5.000
node:2 w:0.000 rate:43.101 new_rtt7.497 c:0.750 rttpred:5714.628 rtttarget:5.000
node:2 w:0.000 rate:32.339 new_rtt7.329 c:0.767 rttpred:4738.593 rtttarget:5.000
node:2 w:0.000 rate:24.807 new_rtt5.472 c:0.953 rttpred:4491.228 rtttarget:5.000
node:2 w:0.000 rate:23.636 new_rtt4.176 c:1.082 rttpred:3834.924 rtttarget:5.000
node:2 w:0.000 rate:25.584 new_rtt4.176 c:1.082 rttpred:3974.151 rtttarget:5.000
node:2 w:0.000 rate:27.692 new_rtt4.203 c:1.080 rttpred:4127.083 rtttarget:5.000
node:2 w:0.000 rate:29.899 new_rtt4.176 c:1.082 rttpred:4077.331 rtttarget:5.000
node:2 w:0.000 rate:32.362 new_rtt4.176 c:1.082 rttpred:4128.839 rtttarget:5.000
node:2 w:0.000 rate:35.029 new_rtt4.176 c:1.082 rttpred:4149.039 rtttarget:5.000
node:2 w:0.000 rate:37.915 new_rtt4.192 c:1.081 rttpred:4198.594 rtttarget:5.000
node:2 w:0.000 rate:40.979 new_rtt4.231 c:1.077 rttpred:4277.352 rtttarget:5.000
node:2 w:0.000 rate:44.130 new_rtt4.190 c:1.081 rttpred:4128.642 rtttarget:5.000
node:2 w:0.000 rate:47.705 new_rtt4.305 c:1.070 rttpred:4455.145 rtttarget:5.000
node:2 w:0.000 rate:51.020 new_rtt4.668 c:1.033 rttpred:5178.995 rtttarget:5.000
node:2 w:0.000 rate:52.714 new_rtt5.511 c:0.949 rttpred:6569.978 rtttarget:5.000
node:2 w:0.000 rate:50.021 new_rtt6.631 c:0.837 rttpred:6631.713 rtttarget:5.000
node:2 w:0.000 rate:41.862 new_rtt7.555 c:0.745 rttpred:5392.810 rtttarget:5.000
node:2 w:0.000 rate:31.166 new_rtt7.141 c:0.786 rttpred:4725.382 rtttarget:5.000
node:2 w:0.000 rate:24.494 new_rtt5.116 c:0.988 rttpred:4420.596 rtttarget:5.000
node:2 w:0.000 rate:24.210 new_rtt4.176 c:1.082 rttpred:3771.810 rtttarget:5.000
node:2 w:0.000 rate:26.204 new_rtt4.234 c:1.077 rttpred:4113.976 rtttarget:5.000
node:2 w:0.000 rate:28.212 new_rtt4.228 c:1.077 rttpred:4132.113 rtttarget:5.000
node:2 w:0.000 rate:30.390 new_rtt4.176 c:1.082 rttpred:4051.925 rtttarget:5.000
node:2 w:0.000 rate:32.894 new_rtt4.176 c:1.082 rttpred:4129.281 rtttarget:5.000
node:2 w:0.000 rate:35.604 new_rtt4.176 c:1.082 rttpred:4150.046 rtttarget:5.000
node:2 w:0.000 rate:38.538 new_rtt4.176 c:1.082 rttpred:4161.792 rtttarget:5.000
node:2 w:0.000 rate:41.713 new_rtt4.176 c:1.082 rttpred:4167.903 rtttarget:5.000
node:2 w:0.000 rate:45.151 new_rtt4.257 c:1.074 rttpred:4362.840 rtttarget:5.000
node:2 w:0.000 rate:48.505 new_rtt4.324 c:1.068 rttpred:4408.731 rtttarget:5.000
node:2 w:0.000 rate:51.784 new_rtt4.846 c:1.015 rttpred:5584.973 rtttarget:5.000
node:2 w:0.000 rate:52.582 new_rtt5.752 c:0.925 rttpred:6727.684 rtttarget:5.000
node:2 w:0.000 rate:48.628 new_rtt6.880 c:0.812 rttpred:6358.349 rtttarget:5.000
node:2 w:0.000 rate:39.486 new_rtt7.604 c:0.740 rttpred:5175.691 rtttarget:5.000
node:2 w:0.000 rate:29.204 new_rtt6.908 c:0.809 rttpred:4725.031 rtttarget:5.000
node:2 w:0.000 rate:23.632 new_rtt4.676 c:1.032 rttpred:4288.288 rtttarget:5.000
node:2 w:0.000 rate:24.397 new_rtt4.176 c:1.082 rttpred:3783.585 rtttarget:5.000
node:2 w:0.000 rate:26.408 new_rtt4.176 c:1.082 rttpred:4022.607 rtttarget:5.000
node:2 w:0.000 rate:28.584 new_rtt4.203 c:1.080 rttpred:4139.919 rtttarget:5.000
node:2 w:0.000 rate:30.862 new_rtt4.176 c:1.082 rttpred:4086.146 rtttarget:5.000
node:2 w:0.000 rate:33.405 new_rtt4.176 c:1.082 rttpred:4135.869 rtttarget:5.000
node:2 w:0.000 rate:36.157 new_rtt4.176 c:1.082 rttpred:4153.714 rtttarget:5.000
node:2 w:0.000 rate:39.137 new_rtt4.214 c:1.079 rttpred:4253.163 rtttarget:5.000
node:2 w:0.000 rate:42.213 new_rtt4.176 c:1.082 rttpred:4119.366 rtttarget:5.000
node:2 w:0.000 rate:45.691 new_rtt4.228 c:1.077 rttpred:4291.453 rtttarget:5.000
node:2 w:0.000 rate:49.218 new_rtt4.364 c:1.064 rttpred:4547.133 rtttarget:5.000
node:2 w:0.000 rate:52.349 new_rtt4.874 c:1.013 rttpred:5591.451 rtttarget:5.000
node:2 w:0.000 rate:53.008 new_rtt5.763 c:0.924 rttpred:6655.274 rtttarget:5.000
node:2 w:0.000 rate:48.964 new_rtt6.936 c:0.806 rttpred:6415.520 rtttarget:5.000
node:2 w:0.000 rate:39.484 new_rtt7.696 c:0.730 rttpred:5182.973 rtttarget:5.000
node:2 w:0.000 rate:28.839 new_rtt6.787 c:0.821 rttpred:4646.367 rtttarget:5.000
node:2 w:0.000 rate:23.686 new_rtt4.399 c:1.060 rttpred:4198.829 rtttarget:5.000
node:2 w:0.000 rate:25.109 new_rtt4.176 c:1.082 rttpred:3861.581 rtttarget:5.000
node:2 w:0.000 rate:27.178 new_rtt4.176 c:1.082 rttpred:4040.719 rtttarget:5.000
node:2 w:0.000 rate:29.418 new_rtt4.249 c:1.075 rttpred:4245.709 rtttarget:5.000
node:2 w:0.000 rate:31.627 new_rtt4.176 c:1.082 rttpred:4041.741 rtttarget:5.000
node:2 w:0.000 rate:34.233 new_rtt4.176 c:1.082 rttpred:4136.242 rtttarget:5.000
node:2 w:0.000 rate:37.054 new_rtt4.176 c:1.082 rttpred:4155.168 rtttarget:5.000
node:2 w:0.000 rate:40.107 new_rtt4.176 c:1.082 rttpred:4164.658 rtttarget:5.000
node:2 w:0.000 rate:43.412 new_rtt4.196 c:1.080 rttpred:4216.322 rtttarget:5.000
node:2 w:0.000 rate:46.902 new_rtt4.228 c:1.077 rttpred:4266.259 rtttarget:5.000
node:2 w:0.000 rate:50.523 new_rtt4.360 c:1.064 rttpred:4534.980 rtttarget:5.000
node:2 w:0.000 rate:53.757 new_rtt4.975 c:1.002 rttpred:5853.578 rtttarget:5.000
node:2 w:0.000 rate:53.891 new_rtt5.915 c:0.908 rttpred:6734.229 rtttarget:5.000
node:2 w:0.000 rate:48.960 new_rtt7.043 c:0.796 rttpred:6140.693 rtttarget:5.000
node:2 w:0.000 rate:38.957 new_rtt7.635 c:0.737 rttpred:5068.203 rtttarget:5.000
node:2 w:0.000 rate:28.692 new_rtt6.579 c:0.842 rttpred:4643.594 rtttarget:5.000
node:2 w:0.000 rate:24.162 new_rtt4.185 c:1.082 rttpred:4072.118 rtttarget:5.000
node:2 w:0.000 rate:26.131 new_rtt4.181 c:1.082 rttpred:3942.169 rtttarget:5.000
node:2 w:0.000 rate:28.271 new_rtt4.176 c:1.082 rttpred:4052.521 rtttarget:5.000
node:2 w:0.000 rate:30.600 new_rtt4.176 c:1.082 rttpred:4093.729 rtttarget:5.000
node:2 w:0.000 rate:33.122 new_rtt4.182 c:1.082 rttpred:4136.267 rtttarget:5.000
node:2 w:0.000 rate:35.831 new_rtt4.176 c:1.082 rttpred:4137.391 rtttarget:5.000
node:2 w:0.000 rate:38.784 new_rtt4.176 c:1.082 rttpred:4157.878 rtttarget:5.000
node:2 w:0.000 rate:41.980 new_rtt4.176 c:1.082 rttpred:4166.190 rtttarget:5.000
node:2 w:0.000 rate:45.439 new_rtt4.176 c:1.082 rttpred:4169.475 rtttarget:5.000
node:2 w:0.000 rate:49.183 new_rtt4.214 c:1.079 rttpred:4259.697 rtttarget:5.000
node:2 w:0.000 rate:53.049 new_rtt4.559 c:1.044 rttpred:5047.803 rtttarget:5.000
node:2 w:0.000 rate:55.388 new_rtt5.240 c:0.976 rttpred:6144.556 rtttarget:5.000
node:2 w:0.000 rate:54.059 new_rtt6.220 c:0.878 rttpred:6587.939 rtttarget:5.000
node:2 w:0.000 rate:47.464 new_rtt7.288 c:0.771 rttpred:5800.889 rtttarget:5.000
node:2 w:0.000 rate:36.604 new_rtt7.498 c:0.750 rttpred:4907.879 rtttarget:5.000
node:2 w:0.000 rate:27.460 new_rtt5.956 c:0.904 rttpred:4566.041 rtttarget:5.000
node:2 w:0.000 rate:24.835 new_rtt4.200 c:1.080 rttpred:3951.674 rtttarget:5.000
node:2 w:0.000 rate:26.822 new_rtt4.249 c:1.075 rttpred:4066.986 rtttarget:5.000
node:2 w:0.000 rate:28.836 new_rtt4.176 c:1.082 rttpred:3994.942 rtttarget:5.000
node:2 w:0.000 rate:31.212 new_rtt4.176 c:1.082 rttpred:4093.210 rtttarget:5.000
node:2 w:0.000 rate:33.784 new_rtt4.176 c:1.082 rttpred:4124.738 rtttarget:5.000
node:2 w:0.000 rate:36.568 new_rtt4.176 c:1.082 rttpred:4145.419 rtttarget:5.000
node:2 w:0.000 rate:39.581 new_rtt4.188 c:1.081 rttpred:4186.985 rtttarget:5.000
node:2 w:0.000 rate:42.795 new_rtt4.230 c:1.077 rttpred:4279.049 rtttarget:5.000
node:2 w:0.000 rate:46.090 new_rtt4.198 c:1.080 rttpred:4149.403 rtttarget:5.000
node:2 w:0.000 rate:49.787 new_rtt4.305 c:1.070 rttpred:4444.662 rtttarget:5.000
node:2 w:0.000 rate:53.247 new_rtt4.699 c:1.030 rttpred:5258.581 rtttarget:5.000
node:2 w:0.000 rate:54.850 new_rtt5.503 c:0.950 rttpred:6491.382 rtttarget:5.000
node:2 w:0.000 rate:52.091 new_rtt6.595 c:0.841 rttpred:6606.253 rtttarget:5.000
node:2 w:0.000 rate:43.782 new_rtt7.429 c:0.757 rttpred:5347.613 rtttarget:5.000
node:2 w:0.000 rate:33.148 new_rtt7.165 c:0.783 rttpred:4816.908 rtttarget:5.000
node:2 w:0.000 rate:25.971 new_rtt5.175 c:0.983 rttpred:4410.308 rtttarget:5.000
node:2 w:0.000 rate:25.517 new_rtt4.250 c:1.075 rttpred:3867.516 rtttarget:5.000
node:2 w:0.000 rate:27.430 new_rtt4.176 c:1.082 rttpred:3933.357 rtttarget:5.000
node:2 w:0.000 rate:29.691 new_rtt4.176 c:1.082 rttpred:4070.454 rtttarget:5.000
node:2 w:0.000 rate:32.137 new_rtt4.194 c:1.081 rttpred:4146.631 rtttarget:5.000
node:2 w:0.000 rate:34.727 new_rtt4.176 c:1.082 rttpred:4113.292 rtttarget:5.000
node:2 w:0.000 rate:37.589 new_rtt4.259 c:1.074 rttpred:4342.182 rtttarget:5.000
node:2 w:0.000 rate:40.374 new_rtt4.183 c:1.082 rttpred:4075.381 rtttarget:5.000
node:2 w:0.000 rate:43.673 new_rtt4.215 c:1.079 rttpred:4246.847 rtttarget:5.000
node:2 w:0.000 rate:47.101 new_rtt4.218 c:1.078 rttpred:4217.034 rtttarget:5.000
node:2 w:0.000 rate:50.785 new_rtt4.458 c:1.054 rttpred:4790.211 rtttarget:5.000
node:2 w:0.000 rate:53.537 new_rtt5.016 c:0.998 rttpred:5798.320 rtttarget:5.000
node:2 w:0.000 rate:53.451 new_rtt6.040 c:0.896 rttpred:6936.168 rtttarget:5.000
node:2 w:0.000 rate:47.893 new_rtt7.186 c:0.781 rttpred:6125.837 rtttarget:5.000
node:2 w:0.000 rate:37.423 new_rtt7.698 c:0.730 rttpred:5042.021 rtttarget:5.000
node:2 w:0.000 rate:27.326 new_rtt6.459 c:0.854 rttpred:4643.746 rtttarget:5.000
node:2 w:0.000 rate:23.340 new_rtt4.254 c:1.075 rttpred:4103.830 rtttarget:5.000
node:2 w:0.000 rate:25.081 new_rtt4.176 c:1.082 rttpred:3881.812 rtttarget:5.000
node:2 w:0.000 rate:27.147 new_rtt4.176 c:1.082 rttpred:4048.613 rtttarget:5.000
node:2 w:0.000 rate:29.384 new_rtt4.176 c:1.082 rttpred:4089.709 rtttarget:5.000
node:2 w:0.000 rate:31.805 new_rtt4.176 c:1.082 rttpred:4119.627 rtttarget:5.000
node:2 w:0.000 rate:34.426 new_rtt4.206 c:1.079 rttpred:4210.387 rtttarget:5.000
node:2 w:0.000 rate:37.160 new_rtt4.200 c:1.080 rttpred:4176.895 rtttarget:5.000
node:2 w:0.000 rate:40.132 new_rtt4.176 c:1.082 rttpred:4134.057 rtttarget:5.000
node:2 w:0.000 rate:43.439 new_rtt4.176 c:1.082 rttpred:4168.095 rtttarget:5.000
node:2 w:0.000 rate:47.019 new_rtt4.208 c:1.079 rttpred:4245.631 rtttarget:5.000
node:2 w:0.000 rate:50.743 new_rtt4.371 c:1.063 rttpred:4592.012 rtttarget:5.000
node:2 w:0.000 rate:53.934 new_rtt4.929 c:1.007 rttpred:5718.588 rtttarget:5.000
node:2 w:0.000 rate:54.317 new_rtt5.901 c:0.910 rttpred:6811.925 rtttarget:5.000
node:2 w:0.000 rate:49.423 new_rtt7.080 c:0.792 rttpred:6228.192 rtttarget:5.000
node:2 w:0.000 rate:39.143 new_rtt7.752 c:0.725 rttpred:5089.447 rtttarget:5.000
node:2 w:0.000 rate:28.371 new_rtt6.685 c:0.832 rttpred:4641.616 rtttarget:5.000
node:2 w:0.000 rate:23.591 new_rtt4.251 c:1.075 rttpred:4146.461 rtttarget:5.000
node:2 w:0.000 rate:25.357 new_rtt4.228 c:1.077 rttpred:3988.763 rtttarget:5.000
node:2 w:0.000 rate:27.315 new_rtt4.176 c:1.082 rttpred:4002.227 rtttarget:5.000
node:2 w:0.000 rate:29.566 new_rtt4.176 c:1.082 rttpred:4085.716 rtttarget:5.000
node:2 w:0.000 rate:32.002 new_rtt4.176 c:1.082 rttpred:4118.315 rtttarget:5.000
node:2 w:0.000 rate:34.639 new_rtt4.176 c:1.082 rttpred:4140.894 rtttarget:5.000
node:2 w:0.000 rate:37.493 new_rtt4.176 c:1.082 rttpred:4156.208 rtttarget:5.000
node:2 w:0.000 rate:40.583 new_rtt4.183 c:1.082 rttpred:4181.643 rtttarget:5.000
node:2 w:0.000 rate:43.898 new_rtt4.176 c:1.082 rttpred:4160.103 rtttarget:5.000
node:2 w:0.000 rate:47.516 new_rtt4.212 c:1.079 rttpred:4254.780 rtttarget:5.000
node:2 w:0.000 rate:51.260 new_rtt4.416 c:1.058 rttpred:4696.364 rtttarget:5.000
node:2 w:0.000 rate:54.253 new_rtt5.028 c:0.997 rttpred:5889.391 rtttarget:5.000
node:2 w:0.000 rate:54.101 new_rtt6.045 c:0.895 rttpred:6858.931 rtttarget:5.000
node:2 w:0.000 rate:48.448 new_rtt7.185 c:0.782 rttpred:6019.227 rtttarget:5.000
node:2 w:0.000 rate:37.862 new_rtt7.689 c:0.731 rttpred:5007.227 rtttarget:5.000
node:2 w:0.000 rate:27.681 new_rtt6.352 c:0.865 rttpred:4591.862 rtttarget:5.000
node:2 w:0.000 rate:23.938 new_rtt4.176 c:1.082 rttpred:4057.924 rtttarget:5.000
node:2 w:0.000 rate:25.911 new_rtt4.176 c:1.082 rttpred:3928.237 rtttarget:5.000
node:2 w:0.000 rate:28.046 new_rtt4.176 c:1.082 rttpred:4057.552 rtttarget:5.000
node:2 w:0.000 rate:30.357 new_rtt4.176 c:1.082 rttpred:4094.251 rtttarget:5.000
node:2 w:0.000 rate:32.858 new_rtt4.176 c:1.082 rttpred:4123.104 rtttarget:5.000
node:2 w:0.000 rate:35.566 new_rtt4.176 c:1.082 rttpred:4144.279 rtttarget:5.000
node:2 w:0.000 rate:38.497 new_rtt4.254 c:1.075 rttpred:4340.929 rtttarget:5.000
node:2 w:0.000 rate:41.368 new_rtt4.176 c:1.082 rttpred:4066.637 rtttarget:5.000
node:2 w:0.000 rate:44.777 new_rtt4.176 c:1.082 rttpred:4166.158 rtttarget:5.000
node:2 w:0.000 rate:48.467 new_rtt4.222 c:1.078 rttpred:4278.976 rtttarget:5.000
node:2 w:0.000 rate:52.238 new_rtt4.492 c:1.051 rttpred:4869.573 rtttarget:5.000
node:2 w:0.000 rate:54.891 new_rtt5.108 c:0.989 rttpred:5947.694 rtttarget:5.000
node:2 w:0.000 rate:54.298 new_rtt6.206 c:0.879 rttpred:6976.787 rtttarget:5.000
node:2 w:0.000 rate:47.750 new_rtt7.327 c:0.767 rttpred:5855.838 rtttarget:5.000
node:2 w:0.000 rate:36.639 new_rtt7.663 c:0.734 rttpred:4937.248 rtttarget:5.000
node:2 w:0.000 rate:26.882 new_rtt6.143 c:0.886 rttpred:4586.862 rtttarget:5.000
node:2 w:0.000 rate:23.809 new_rtt4.176 c:1.082 rttpred:4015.345 rtttarget:5.000
node:2 w:0.000 rate:25.771 new_rtt4.226 c:1.077 rttpred:4021.817 rtttarget:5.000
node:2 w:0.000 rate:27.766 new_rtt4.176 c:1.082 rttpred:4012.625 rtttarget:5.000
node:2 w:0.000 rate:30.054 new_rtt4.238 c:1.076 rttpred:4225.024 rtttarget:5.000
node:2 w:0.000 rate:32.344 new_rtt4.226 c:1.077 rttpred:4168.462 rtttarget:5.000
node:2 w:0.000 rate:34.847 new_rtt4.176 c:1.082 rttpred:4083.354 rtttarget:5.000
node:2 w:0.000 rate:37.718 new_rtt4.225 c:1.078 rttpred:4267.911 rtttarget:5.000
node:2 w:0.000 rate:40.642 new_rtt4.176 c:1.082 rttpred:4103.581 rtttarget:5.000
node:2 w:0.000 rate:43.991 new_rtt4.233 c:1.077 rttpred:4301.690 rtttarget:5.000
node:2 w:0.000 rate:47.365 new_rtt4.176 c:1.082 rttpred:4092.225 rtttarget:5.000
node:2 w:0.000 rate:51.267 new_rtt4.371 c:1.063 rttpred:4633.031 rtttarget:5.000
node:2 w:0.000 rate:54.492 new_rtt4.899 c:1.010 rttpred:5652.198 rtttarget:5.000
node:2 w:0.000 rate:55.043 new_rtt5.819 c:0.918 rttpred:6707.576 rtttarget:5.000
node:2 w:0.000 rate:50.535 new_rtt6.992 c:0.801 rttpred:6330.263 rtttarget:5.000
node:2 w:0.000 rate:40.468 new_rtt7.706 c:0.729 rttpred:5133.980 rtttarget:5.000
node:2 w:0.000 rate:29.517 new_rtt6.690 c:0.831 rttpred:4625.434 rtttarget:5.000
node:2 w:0.000 rate:24.529 new_rtt4.362 c:1.064 rttpred:4181.792 rtttarget:5.000
node:2 w:0.000 rate:26.094 new_rtt4.176 c:1.082 rttpred:3861.376 rtttarget:5.000
node:2 w:0.000 rate:28.244 new_rtt4.241 c:1.076 rttpred:4178.435 rtttarget:5.000
node:2 w:0.000 rate:30.388 new_rtt4.176 c:1.082 rttpred:4026.258 rtttarget:5.000
node:2 w:0.000 rate:32.892 new_rtt4.183 c:1.082 rttpred:4130.374 rtttarget:5.000
node:2 w:0.000 rate:35.579 new_rtt4.231 c:1.077 rttpred:4258.446 rtttarget:5.000
node:2 w:0.000 rate:38.315 new_rtt4.245 c:1.075 rttpred:4250.715 rtttarget:5.000
node:2 w:0.000 rate:41.208 new_rtt4.176 c:1.082 rttpred:4075.875 rtttarget:5.000
node:2 w:0.000 rate:44.603 new_rtt4.176 c:1.082 rttpred:4165.763 rtttarget:5.000
node:2 w:0.000 rate:48.279 new_rtt4.176 c:1.082 rttpred:4169.755 rtttarget:5.000
node:2 w:0.000 rate:52.257 new_rtt4.458 c:1.054 rttpred:4852.904 rtttarget:5.000
node:2 w:0.000 rate:55.089 new_rtt4.990 c:1.001 rttpred:5726.821 rtttarget:5.000
node:2 w:0.000 rate:55.144 new_rtt5.989 c:0.901 rttpred:6836.542 rtttarget:5.000
node:2 w:0.000 rate:49.690 new_rtt7.177 c:0.782 rttpred:6189.725 rtttarget:5.000
node:2 w:0.000 rate:38.873 new_rtt7.595 c:0.741 rttpred:4929.460 rtttarget:5.000
node:2 w:0.000 rate:28.785 new_rtt6.384 c:0.862 rttpred:4630.105 rtttarget:5.000
node:2 w:0.000 rate:24.801 new_rtt4.220 c:1.078 rttpred:4050.464 rtttarget:5.000
node:2 w:0.000 rate:26.736 new_rtt4.176 c:1.082 rttpred:3908.733 rtttarget:5.000
node:2 w:0.000 rate:28.939 new_rtt4.176 c:1.082 rttpred:4056.023 rtttarget:5.000
node:2 w:0.000 rate:31.324 new_rtt4.176 c:1.082 rttpred:4094.547 rtttarget:5.000
node:2 w:0.000 rate:33.905 new_rtt4.176 c:1.082 rttpred:4123.329 rtttarget:5.000
node:2 w:0.000 rate:36.698 new_rtt4.176 c:1.082 rttpred:4144.436 rtttarget:5.000
node:2 w:0.000 rate:39.722 new_rtt4.246 c:1.075 rttpred:4322.204 rtttarget:5.000
node:2 w:0.000 rate:42.717 new_rtt4.176 c:1.082 rttpred:4077.051 rtttarget:5.000
node:2 w:0.000 rate:46.237 new_rtt4.176 c:1.082 rttpred:4166.507 rtttarget:5.000
node:2 w:0.000 rate:50.047 new_rtt4.204 c:1.080 rttpred:4236.030 rtttarget:5.000
node:2 w:0.000 rate:54.031 new_rtt4.456 c:1.054 rttpred:4806.538 rtttarget:5.000
node:2 w:0.000 rate:56.970 new_rtt5.140 c:0.986 rttpred:6101.949 rtttarget:5.000
node:2 w:0.000 rate:56.173 new_rtt6.092 c:0.891 rttpred:6627.663 rtttarget:5.000
node:2 w:0.000 rate:50.039 new_rtt7.250 c:0.775 rttpred:6010.712 rtttarget:5.000
node:2 w:0.000 rate:38.780 new_rtt7.586 c:0.741 rttpred:4915.529 rtttarget:5.000
node:2 w:0.000 rate:28.751 new_rtt6.207 c:0.879 rttpred:4602.826 rtttarget:5.000
node:2 w:0.000 rate:25.281 new_rtt4.197 c:1.080 rttpred:4011.643 rtttarget:5.000
node:2 w:0.000 rate:27.311 new_rtt4.176 c:1.082 rttpred:3919.922 rtttarget:5.000
node:2 w:0.000 rate:29.562 new_rtt4.176 c:1.082 rttpred:4058.369 rtttarget:5.000
node:2 w:0.000 rate:31.998 new_rtt4.257 c:1.074 rttpred:4272.045 rtttarget:5.000
node:2 w:0.000 rate:34.375 new_rtt4.176 c:1.082 rttpred:4037.471 rtttarget:5.000
node:2 w:0.000 rate:37.207 new_rtt4.176 c:1.082 rttpred:4139.893 rtttarget:5.000
node:2 w:0.000 rate:40.273 new_rtt4.219 c:1.078 rttpred:4257.934 rtttarget:5.000
node:2 w:0.000 rate:43.419 new_rtt4.176 c:1.082 rttpred:4111.666 rtttarget:5.000
node:2 w:0.000 rate:46.996 new_rtt4.223 c:1.078 rttpred:4278.619 rtttarget:5.000
node:2 w:0.000 rate:50.648 new_rtt4.249 c:1.075 rttpred:4279.029 rtttarget:5.000
node:2 w:0.000 rate:54.452 new_rtt4.553 c:1.045 rttpred:4975.878 rtttarget:5.000
node:2 w:0.000 rate:56.886 new_rtt5.279 c:0.972 rttpred:6261.303 rtttarget:5.000
node:2 w:0.000 rate:55.299 new_rtt6.419 c:0.858 rttpred:6941.313 rtttarget:5.000
node:2 w:0.000 rate:47.452 new_rtt7.527 c:0.747 rttpred:5691.840 rtttarget:5.000
node:2 w:0.000 rate:35.461 new_rtt7.601 c:0.740 rttpred:4856.909 rtttarget:5.000
node:2 w:0.000 rate:26.237 new_rtt5.697 c:0.930 rttpred:4526.673 rtttarget:5.000
node:2 w:0.000 rate:24.409 new_rtt4.176 c:1.082 rttpred:3941.930 rtttarget:5.000
node:2 w:0.000 rate:26.420 new_rtt4.218 c:1.078 rttpred:4032.413 rtttarget:5.000
node:2 w:0.000 rate:28.486 new_rtt4.242 c:1.076 rttpred:4161.404 rtttarget:5.000
node:2 w:0.000 rate:30.645 new_rtt4.203 c:1.080 rttpred:4087.400 rtttarget:5.000
node:2 w:0.000 rate:33.088 new_rtt4.176 c:1.082 rttpred:4091.338 rtttarget:5.000
node:2 w:0.000 rate:35.814 new_rtt4.214 c:1.079 rttpred:4229.106 rtttarget:5.000
node:2 w:0.000 rate:38.629 new_rtt4.176 c:1.082 rttpred:4112.186 rtttarget:5.000
node:2 w:0.000 rate:41.812 new_rtt4.176 c:1.082 rttpred:4164.026 rtttarget:5.000
node:2 w:0.000 rate:45.257 new_rtt4.216 c:1.078 rttpred:4264.137 rtttarget:5.000
node:2 w:0.000 rate:48.805 new_rtt4.188 c:1.081 rttpred:4143.448 rtttarget:5.000
node:2 w:0.000 rate:52.768 new_rtt4.399 c:1.060 rttpred:4685.362 rtttarget:5.000
node:2 w:0.000 rate:55.940 new_rtt5.043 c:0.996 rttpred:5965.379 rtttarget:5.000
node:2 w:0.000 rate:55.699 new_rtt6.041 c:0.896 rttpred:6807.258 rtttarget:5.000
node:2 w:0.000 rate:49.901 new_rtt7.242 c:0.776 rttpred:6103.857 rtttarget:5.000
node:2 w:0.000 rate:38.713 new_rtt7.703 c:0.730 rttpred:4951.809 rtttarget:5.000
node:2 w:0.000 rate:28.249 new_rtt6.407 c:0.859 rttpred:4622.233 rtttarget:5.000
node:2 w:0.000 rate:24.274 new_rtt4.202 c:1.080 rttpred:4077.499 rtttarget:5.000
node:2 w:0.000 rate:26.211 new_rtt4.176 c:1.082 rttpred:3910.713 rtttarget:5.000
node:2 w:0.000 rate:28.371 new_rtt4.176 c:1.082 rttpred:4053.634 rtttarget:5.000
node:2 w:0.000 rate:30.709 new_rtt4.212 c:1.079 rttpred:4169.815 rtttarget:5.000
node:2 w:0.000 rate:33.129 new_rtt4.176 c:1.082 rttpred:4083.593 rtttarget:5.000
node:2 w:0.000 rate:35.859 new_rtt4.176 c:1.082 rttpred:4140.734 rtttarget:5.000
node:2 w:0.000 rate:38.814 new_rtt4.176 c:1.082 rttpred:4157.064 rtttarget:5.000
node:2 w:0.000 rate:42.012 new_rtt4.176 c:1.082 rttpred:4165.652 rtttarget:5.000
node:2 w:0.000 rate:45.474 new_rtt4.176 c:1.082 rttpred:4169.331 rtttarget:5.000
node:2 w:0.000 rate:49.221 new_rtt4.242 c:1.076 rttpred:4326.759 rtttarget:5.000
node:2 w:0.000 rate:52.952 new_rtt4.419 c:1.058 rttpred:4659.072 rtttarget:5.000
node:2 w:0.000 rate:56.028 new_rtt5.091 c:0.991 rttpred:6036.794 rtttarget:5.000
node:2 w:0.000 rate:55.518 new_rtt6.039 c:0.896 rttpred:6667.900 rtttarget:5.000
node:2 w:0.000 rate:49.750 new_rtt7.183 c:0.782 rttpred:6040.440 rtttarget:5.000
node:2 w:0.000 rate:38.889 new_rtt7.560 c:0.744 rttpred:4933.297 rtttarget:5.000
