node:101 rate:10.000 new_rtt12.136 c:-0.850 rttpred:11836.514 rtttarget:10922.400 rttmin12136.000 e:1.214 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.000 new_rtt177.885 c:-43.357 rttpred:166955.090 rtttarget:12590.100 rttmin13989.000 e:165.295 eold:241.165 eavg:0.000 tim:7
node:101 rate:10.000 new_rtt12.358 c:-0.865 rttpred:12044.359 rtttarget:11122.200 rttmin12358.000 e:1.236 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.567 new_rtt12.359 c:-0.495 rttpred:12253.982 rtttarget:11122.200 rttmin12358.000 e:1.237 eold:1.236 eavg:0.000 tim:2
node:101 rate:9.320 new_rtt12.496 c:-0.591 rttpred:12573.114 rtttarget:11122.200 rttmin12358.000 e:1.374 eold:1.237 eavg:0.000 tim:3
node:101 rate:10.000 new_rtt12.826 c:-1.072 rttpred:13057.445 rtttarget:11295.000 rttmin12550.000 e:1.531 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.000 new_rtt64.873 c:-10.685 rttpred:35590.614 rtttarget:17723.000 rttmin16723.000 e:47.150 eold:75.677 eavg:38.333 tim:11
node:101 rate:9.025 new_rtt13.408 c:-1.188 rttpred:14530.235 rtttarget:11122.200 rttmin12358.000 e:2.286 eold:1.374 eavg:0.000 tim:4
node:101 rate:9.464 new_rtt13.505 c:-1.088 rttpred:14209.984 rtttarget:11295.000 rttmin12550.000 e:2.210 eold:1.531 eavg:0.000 tim:2
node:101 rate:8.431 new_rtt15.046 c:-2.061 rttpred:16715.273 rtttarget:11122.200 rttmin12358.000 e:3.924 eold:2.286 eavg:0.000 tim:5
node:101 rate:8.920 new_rtt15.691 c:-2.414 rttpred:18090.252 rtttarget:11295.000 rttmin12550.000 e:4.396 eold:2.210 eavg:0.000 tim:3
node:101 rate:7.400 new_rtt17.288 c:-3.139 rttpred:17503.930 rtttarget:11122.200 rttmin12358.000 e:6.166 eold:3.924 eavg:0.000 tim:6
node:101 rate:7.713 new_rtt17.757 c:-3.205 rttpred:16949.442 rtttarget:11295.000 rttmin12550.000 e:6.462 eold:4.396 eavg:0.000 tim:4
node:101 rate:5.831 new_rtt18.629 c:-3.405 rttpred:14826.734 rtttarget:11122.200 rttmin12358.000 e:7.507 eold:6.166 eavg:0.000 tim:7
node:101 rate:6.111 new_rtt18.736 c:-3.270 rttpred:14506.649 rtttarget:11295.000 rttmin12550.000 e:7.441 eold:6.462 eavg:0.000 tim:5
node:101 rate:1.000 new_rtt64.877 c:-19.253 rttpred:46935.208 rtttarget:17723.000 rttmin16723.000 e:47.154 eold:47.150 eavg:39.012 tim:12
node:101 rate:4.128 new_rtt12.301 c:1.390 rttpred:9854.805 rtttarget:11070.900 rttmin12301.000 e:1.230 eold:7.507 eavg:0.137 tim:8
node:101 rate:4.823 new_rtt12.267 c:1.069 rttpred:12026.863 rtttarget:13267.000 rttmin12267.000 e:-1.000 eold:1.230 eavg:0.023 tim:9
node:101 rate:1.000 new_rtt484.000 c:-302.780 rttpred:199391.523 rtttarget:14981.400 rttmin16646.000 e:469.019 eold:85.112 eavg:0.000 tim:2
node:101 rate:1.000 new_rtt281.885 c:-87.071 rttpred:217683.998 rtttarget:11783.700 rttmin13093.000 e:270.101 eold:339.999 eavg:0.000 tim:7
node:101 rate:5.357 new_rtt12.293 c:0.382 rttpred:12226.307 rtttarget:13267.000 rttmin12267.000 e:-0.974 eold:-1.000 eavg:-0.068 tim:10
node:101 rate:1.000 new_rtt129.044 c:-32.059 rttpred:94663.226 rtttarget:12590.100 rttmin13989.000 e:116.454 eold:165.295 eavg:12.939 tim:8
node:101 rate:5.549 new_rtt12.358 c:0.345 rttpred:12392.740 rtttarget:13267.000 rttmin12267.000 e:-0.909 eold:-0.974 eavg:-0.138 tim:11
node:101 rate:1.000 new_rtt49.230 c:-8.293 rttpred:28373.040 rtttarget:17723.000 rttmin16723.000 e:31.507 eold:47.154 eavg:38.476 tim:13
node:101 rate:5.721 new_rtt12.264 c:0.429 rttpred:12114.251 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.909 eavg:-0.204 tim:12
node:101 rate:5.936 new_rtt12.341 c:0.349 rttpred:12421.927 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-1.000 eavg:-0.255 tim:13
node:101 rate:6.110 new_rtt12.393 c:0.336 rttpred:12447.225 rtttarget:13264.000 rttmin12264.000 e:-0.871 eold:-0.923 eavg:-0.296 tim:14
node:101 rate:6.278 new_rtt12.381 c:0.360 rttpred:12333.994 rtttarget:13264.000 rttmin12264.000 e:-0.883 eold:-0.871 eavg:-0.333 tim:15
node:101 rate:6.458 new_rtt12.264 c:0.439 rttpred:12062.341 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.883 eavg:-0.372 tim:16
node:101 rate:1.000 new_rtt231.266 c:-80.754 rttpred:170583.143 rtttarget:14164.200 rttmin15738.000 e:217.102 eold:237.391 eavg:0.000 tim:6
node:101 rate:6.678 new_rtt12.403 c:0.307 rttpred:12547.100 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:-1.000 eavg:-0.399 tim:17
node:101 rate:1.000 new_rtt91.460 c:-18.786 rttpred:56049.746 rtttarget:14989.000 rttmin13989.000 e:76.471 eold:116.454 eavg:19.292 tim:9
node:101 rate:6.831 new_rtt12.375 c:0.368 rttpred:12268.941 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.861 eavg:-0.425 tim:18
node:101 rate:7.015 new_rtt12.271 c:0.433 rttpred:12052.316 rtttarget:13264.000 rttmin12264.000 e:-0.993 eold:-0.889 eavg:-0.454 tim:19
node:101 rate:7.232 new_rtt12.290 c:0.389 rttpred:12242.665 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.993 eavg:-0.478 tim:20
node:101 rate:7.426 new_rtt12.310 c:0.381 rttpred:12255.599 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.974 eavg:-0.500 tim:21
node:101 rate:7.616 new_rtt12.377 c:0.340 rttpred:12372.468 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.954 eavg:-0.517 tim:22
node:101 rate:7.786 new_rtt12.298 c:0.415 rttpred:12077.496 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-0.887 eavg:-0.536 tim:23
node:101 rate:1.000 new_rtt77.219 c:-20.852 rttpred:56939.279 rtttarget:14989.000 rttmin13989.000 e:62.230 eold:76.471 eavg:23.196 tim:10
node:101 rate:7.994 new_rtt12.329 c:0.370 rttpred:12264.104 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.966 eavg:-0.552 tim:24
node:101 rate:8.179 new_rtt12.396 c:0.333 rttpred:12371.217 rtttarget:13264.000 rttmin12264.000 e:-0.868 eold:-0.935 eavg:-0.564 tim:25
node:101 rate:8.346 new_rtt12.313 c:0.411 rttpred:12069.585 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.868 eavg:-0.578 tim:26
node:101 rate:8.551 new_rtt12.354 c:0.358 rttpred:12289.482 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.951 eavg:-0.590 tim:27
node:101 rate:8.730 new_rtt12.264 c:0.433 rttpred:12018.684 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.910 eavg:-0.604 tim:28
node:101 rate:1.000 new_rtt234.714 c:-75.269 rttpred:214584.727 rtttarget:11783.700 rttmin13093.000 e:222.930 eold:270.101 eavg:24.770 tim:8
node:101 rate:1.000 new_rtt58.829 c:-12.268 rttpred:37903.852 rtttarget:14989.000 rttmin13989.000 e:43.840 eold:62.230 eavg:24.916 tim:11
node:101 rate:1.000 new_rtt156.297 c:-34.362 rttpred:139972.797 rtttarget:14164.200 rttmin15738.000 e:142.133 eold:217.102 eavg:0.000 tim:7
node:101 rate:8.946 new_rtt12.316 c:0.370 rttpred:12273.772 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-1.000 eavg:-0.616 tim:29
node:101 rate:10.000 new_rtt12.446 c:-0.978 rttpred:12536.796 rtttarget:11049.300 rttmin12277.000 e:1.397 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.131 new_rtt12.325 c:0.379 rttpred:12214.572 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-0.948 eavg:-0.626 tim:30
node:101 rate:9.511 new_rtt12.425 c:-0.544 rttpred:12219.309 rtttarget:11049.300 rttmin12277.000 e:1.376 eold:1.397 eavg:0.000 tim:2
node:101 rate:9.321 new_rtt12.381 c:0.343 rttpred:12326.261 rtttarget:13264.000 rttmin12264.000 e:-0.883 eold:-0.939 eavg:-0.634 tim:31
node:101 rate:9.239 new_rtt12.266 c:-0.446 rttpred:11893.593 rtttarget:11039.400 rttmin12266.000 e:1.227 eold:1.376 eavg:0.000 tim:3
node:101 rate:9.492 new_rtt12.410 c:0.339 rttpred:12304.716 rtttarget:13264.000 rttmin12264.000 e:-0.854 eold:-0.883 eavg:-0.641 tim:32
node:101 rate:1.000 new_rtt43.590 c:-7.121 rttpred:25559.106 rtttarget:14989.000 rttmin13989.000 e:28.601 eold:43.840 eavg:25.200 tim:12
node:101 rate:9.016 new_rtt12.303 c:-0.517 rttpred:12228.124 rtttarget:11039.400 rttmin12266.000 e:1.264 eold:1.227 eavg:0.000 tim:4
node:101 rate:8.758 new_rtt12.331 c:-0.525 rttpred:12241.323 rtttarget:11039.400 rttmin12266.000 e:1.292 eold:1.264 eavg:0.000 tim:5
node:101 rate:8.495 new_rtt12.501 c:-0.636 rttpred:12590.423 rtttarget:11039.400 rttmin12266.000 e:1.462 eold:1.292 eavg:0.000 tim:6
node:101 rate:1.000 new_rtt27.099 c:-0.139 rttpred:10703.973 rtttarget:14989.000 rttmin13989.000 e:12.110 eold:28.601 eavg:24.265 tim:13
node:101 rate:8.178 new_rtt12.286 c:-0.434 rttpred:11824.624 rtttarget:11039.400 rttmin12266.000 e:1.247 eold:1.462 eavg:0.000 tim:7
node:101 rate:1.000 new_rtt15.883 c:2.780 rttpred:3347.292 rtttarget:14989.000 rttmin13989.000 e:0.894 eold:12.110 eavg:22.707 tim:14
node:101 rate:7.961 new_rtt12.319 c:-0.523 rttpred:12236.244 rtttarget:11039.400 rttmin12266.000 e:1.280 eold:1.247 eavg:0.142 tim:8
node:101 rate:2.390 new_rtt12.831 c:0.756 rttpred:3244.488 rtttarget:13831.000 rttmin12831.000 e:-1.000 eold:0.894 eavg:21.225 tim:15
node:101 rate:7.699 new_rtt12.358 c:1.019 rttpred:12284.078 rtttarget:13266.000 rttmin12266.000 e:-0.908 eold:1.280 eavg:0.037 tim:9
node:101 rate:8.209 new_rtt12.313 c:0.395 rttpred:12116.337 rtttarget:13266.000 rttmin12266.000 e:-0.953 eold:-0.908 eavg:-0.053 tim:10
node:101 rate:2.768 new_rtt19.194 c:-4.257 rttpred:11745.134 rtttarget:13831.000 rttmin12831.000 e:5.363 eold:-1.000 eavg:20.292 tim:16
node:101 rate:10.000 new_rtt12.391 c:-0.884 rttpred:12291.262 rtttarget:11128.500 rttmin12365.000 e:1.262 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.406 new_rtt12.427 c:0.303 rttpred:12449.187 rtttarget:13266.000 rttmin12266.000 e:-0.839 eold:-0.953 eavg:-0.118 tim:11
node:101 rate:1.000 new_rtt139.910 c:-45.522 rttpred:123607.215 rtttarget:14164.200 rttmin15738.000 e:125.746 eold:142.133 eavg:13.972 tim:8
node:101 rate:1.000 new_rtt386.333 c:-119.241 rttpred:87852.244 rtttarget:14981.400 rttmin16646.000 e:371.352 eold:469.019 eavg:0.000 tim:3
node:101 rate:9.558 new_rtt12.394 c:-0.507 rttpred:12257.794 rtttarget:11128.500 rttmin12365.000 e:1.266 eold:1.262 eavg:0.000 tim:2
node:101 rate:8.557 new_rtt12.486 c:0.296 rttpred:12408.496 rtttarget:13266.000 rttmin12266.000 e:-0.780 eold:-0.839 eavg:-0.169 tim:12
node:101 rate:10.000 new_rtt9.121 c:-1.139 rttpred:10133.475 rtttarget:7493.400 rttmin8326.000 e:1.628 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.305 new_rtt12.350 c:-0.485 rttpred:12151.868 rtttarget:11115.000 rttmin12350.000 e:1.235 eold:1.266 eavg:0.000 tim:3
node:101 rate:9.430 new_rtt9.511 c:-0.924 rttpred:9537.269 rtttarget:7493.400 rttmin8326.000 e:2.018 eold:1.628 eavg:0.000 tim:2
node:101 rate:1.000 new_rtt29.398 c:-9.488 rttpred:26435.319 rtttarget:13831.000 rttmin12831.000 e:15.567 eold:5.363 eavg:20.029 tim:17
node:101 rate:1.000 new_rtt175.497 c:-46.488 rttpred:118774.843 rtttarget:14093.000 rttmin13093.000 e:161.404 eold:222.930 eavg:38.433 tim:9
node:101 rate:9.062 new_rtt12.330 c:-0.493 rttpred:12174.698 rtttarget:11097.000 rttmin12330.000 e:1.233 eold:1.235 eavg:0.000 tim:4
node:101 rate:8.968 new_rtt10.138 c:-1.246 rttpred:10086.674 rtttarget:7493.400 rttmin8326.000 e:2.645 eold:2.018 eavg:0.000 tim:3
node:101 rate:8.345 new_rtt10.507 c:-1.316 rttpred:9706.894 rtttarget:7493.400 rttmin8326.000 e:3.014 eold:2.645 eavg:0.000 tim:4
node:101 rate:8.816 new_rtt12.357 c:-0.512 rttpred:12268.717 rtttarget:11097.000 rttmin12330.000 e:1.260 eold:1.233 eavg:0.000 tim:5
node:101 rate:1.000 new_rtt21.034 c:-0.566 rttpred:12816.087 rtttarget:13831.000 rttmin12831.000 e:7.203 eold:15.567 eavg:19.354 tim:18
node:101 rate:8.560 new_rtt12.389 c:-0.526 rttpred:12300.141 rtttarget:11097.000 rttmin12330.000 e:1.292 eold:1.260 eavg:0.000 tim:6
node:101 rate:1.000 new_rtt12.553 c:2.678 rttpred:5352.408 rtttarget:13553.000 rttmin12553.000 e:-1.000 eold:7.203 eavg:18.337 tim:19
node:101 rate:8.297 new_rtt12.402 c:-0.526 rttpred:12278.684 rtttarget:11097.000 rttmin12330.000 e:1.305 eold:1.292 eavg:0.000 tim:7
node:101 rate:2.339 new_rtt13.530 c:-0.459 rttpred:9771.558 rtttarget:13553.000 rttmin12553.000 e:-0.023 eold:-1.000 eavg:17.462 tim:20
node:101 rate:8.034 new_rtt12.520 c:-0.606 rttpred:12531.720 rtttarget:11097.000 rttmin12330.000 e:1.423 eold:1.305 eavg:0.158 tim:8
node:101 rate:7.731 new_rtt12.464 c:1.033 rttpred:12217.042 rtttarget:13330.000 rttmin12330.000 e:-0.866 eold:1.423 eavg:0.056 tim:9
node:101 rate:2.110 new_rtt19.300 c:-4.199 rttpred:18596.982 rtttarget:13553.000 rttmin12553.000 e:5.747 eold:-0.023 eavg:16.930 tim:21
node:101 rate:1.000 new_rtt100.183 c:-20.897 rttpred:61025.423 rtttarget:16738.000 rttmin15738.000 e:83.445 eold:125.746 eavg:20.919 tim:9
node:101 rate:8.247 new_rtt12.328 c:0.441 rttpred:11998.518 rtttarget:13328.000 rttmin12328.000 e:-1.000 eold:-0.866 eavg:-0.040 tim:10
node:101 rate:8.467 new_rtt12.449 c:0.316 rttpred:12489.935 rtttarget:13328.000 rttmin12328.000 e:-0.879 eold:-1.000 eavg:-0.110 tim:11
node:101 rate:10.000 new_rtt12.421 c:-0.869 rttpred:12200.841 rtttarget:11178.900 rttmin12421.000 e:1.242 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.000 new_rtt23.326 c:-5.283 rttpred:24726.057 rtttarget:13553.000 rttmin12553.000 e:9.773 eold:5.747 eavg:16.619 tim:22
node:101 rate:8.625 new_rtt12.349 c:0.423 rttpred:12074.042 rtttarget:13328.000 rttmin12328.000 e:-0.979 eold:-0.879 eavg:-0.177 tim:12
node:101 rate:9.565 new_rtt12.266 c:-0.486 rttpred:11943.968 rtttarget:11039.400 rttmin12266.000 e:1.227 eold:1.242 eavg:0.000 tim:2
node:101 rate:1.000 new_rtt17.384 c:0.089 rttpred:11400.916 rtttarget:13553.000 rttmin12553.000 e:3.831 eold:9.773 eavg:16.086 tim:23
node:101 rate:8.837 new_rtt12.264 c:0.409 rttpred:12030.660 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.979 eavg:-0.236 tim:13
node:101 rate:9.322 new_rtt12.359 c:-0.556 rttpred:12390.624 rtttarget:11039.400 rttmin12266.000 e:1.320 eold:1.227 eavg:0.000 tim:3
node:101 rate:9.041 new_rtt12.474 c:0.256 rttpred:12649.880 rtttarget:13264.000 rttmin12264.000 e:-0.790 eold:-1.000 eavg:-0.273 tim:14
node:101 rate:9.044 new_rtt12.512 c:-0.635 rttpred:12608.172 rtttarget:11039.400 rttmin12266.000 e:1.473 eold:1.320 eavg:0.000 tim:4
node:101 rate:1.045 new_rtt12.315 c:1.695 rttpred:7551.339 rtttarget:13315.000 rttmin12315.000 e:-1.000 eold:3.831 eavg:15.402 tim:24
node:101 rate:9.169 new_rtt12.357 c:0.401 rttpred:12047.294 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-0.790 eavg:-0.312 tim:15
node:101 rate:1.000 new_rtt70.554 c:-12.877 rttpred:42831.399 rtttarget:16738.000 rttmin15738.000 e:53.816 eold:83.445 eavg:23.910 tim:10
node:101 rate:8.727 new_rtt12.297 c:-0.439 rttpred:11860.493 rtttarget:11039.400 rttmin12266.000 e:1.258 eold:1.473 eavg:0.000 tim:5
node:101 rate:1.892 new_rtt13.835 c:-0.812 rttpred:12948.338 rtttarget:13315.000 rttmin12315.000 e:0.520 eold:-1.000 eavg:14.830 tim:25
node:101 rate:9.370 new_rtt12.377 c:0.352 rttpred:12272.402 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.907 eavg:-0.346 tim:16
node:101 rate:8.508 new_rtt12.280 c:-0.491 rttpred:12149.132 rtttarget:11039.400 rttmin12266.000 e:1.241 eold:1.258 eavg:0.000 tim:6
node:101 rate:1.000 new_rtt163.637 c:-56.745 rttpred:141812.134 rtttarget:14093.000 rttmin13093.000 e:149.544 eold:161.404 eavg:48.534 tim:10
node:101 rate:9.546 new_rtt12.438 c:0.316 rttpred:12387.431 rtttarget:13264.000 rttmin12264.000 e:-0.826 eold:-0.887 eavg:-0.373 tim:17
node:101 rate:8.262 new_rtt12.436 c:-0.605 rttpred:12543.207 rtttarget:11039.400 rttmin12266.000 e:1.397 eold:1.241 eavg:0.000 tim:7
node:101 rate:1.486 new_rtt16.609 c:-2.294 rttpred:17634.270 rtttarget:13315.000 rttmin12315.000 e:3.294 eold:0.520 eavg:14.403 tim:26
node:101 rate:9.704 new_rtt12.378 c:0.376 rttpred:12152.018 rtttarget:13264.000 rttmin12264.000 e:-0.886 eold:-0.826 eavg:-0.400 tim:18
node:101 rate:1.000 new_rtt17.466 c:-2.058 rttpred:18018.277 rtttarget:13315.000 rttmin12315.000 e:4.151 eold:3.294 eavg:14.037 tim:27
node:101 rate:9.892 new_rtt12.353 c:0.376 rttpred:12187.690 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.886 eavg:-0.425 tim:19
node:101 rate:1.000 new_rtt50.027 c:-7.404 rttpred:29289.582 rtttarget:16738.000 rttmin15738.000 e:33.289 eold:53.816 eavg:24.691 tim:11
node:101 rate:10.080 new_rtt12.313 c:0.397 rttpred:12135.607 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.911 eavg:-0.450 tim:20
node:101 rate:1.000 new_rtt12.346 c:1.788 rttpred:7020.152 rtttarget:13315.000 rttmin12315.000 e:-0.969 eold:4.151 eavg:13.519 tim:28
node:101 rate:10.278 new_rtt12.310 c:0.387 rttpred:12189.035 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.951 eavg:-0.473 tim:21
node:101 rate:1.894 new_rtt13.016 c:-0.212 rttpred:12490.115 rtttarget:13315.000 rttmin12315.000 e:-0.299 eold:-0.969 eavg:13.059 tim:29
node:101 rate:10.472 new_rtt12.315 c:0.383 rttpred:12203.686 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.954 eavg:-0.494 tim:22
node:101 rate:1.000 new_rtt270.027 c:-67.126 rttpred:113844.038 rtttarget:14981.400 rttmin16646.000 e:255.046 eold:371.352 eavg:0.000 tim:4
node:101 rate:1.000 new_rtt41.119 c:-7.327 rttpred:26115.889 rtttarget:16738.000 rttmin15738.000 e:24.381 eold:33.289 eavg:24.667 tim:12
node:101 rate:10.664 new_rtt12.341 c:0.367 rttpred:12253.495 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-0.949 eavg:-0.512 tim:23
node:101 rate:1.788 new_rtt14.768 c:-1.234 rttpred:15995.966 rtttarget:13315.000 rttmin12315.000 e:1.453 eold:-0.299 eavg:12.684 tim:30
node:101 rate:10.847 new_rtt12.417 c:0.321 rttpred:12387.347 rtttarget:13264.000 rttmin12264.000 e:-0.847 eold:-0.923 eavg:-0.525 tim:24
node:101 rate:10.000 new_rtt104.919 c:-63.201 rttpred:117814.249 rtttarget:14631.300 rttmin16257.000 e:90.288 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.171 new_rtt16.784 c:-2.116 rttpred:19455.616 rtttarget:13315.000 rttmin12315.000 e:3.469 eold:1.453 eavg:12.396 tim:31
node:101 rate:11.008 new_rtt12.407 c:0.351 rttpred:12243.144 rtttarget:13264.000 rttmin12264.000 e:-0.857 eold:-0.847 eavg:-0.538 tim:25
node:101 rate:1.000 new_rtt32.372 c:-3.870 rttpred:18715.932 rtttarget:16738.000 rttmin15738.000 e:15.634 eold:24.381 eavg:24.022 tim:13
node:101 rate:11.183 new_rtt12.342 c:0.394 rttpred:12109.806 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-0.857 eavg:-0.552 tim:26
node:101 rate:1.000 new_rtt12.498 c:1.493 rttpred:7363.405 rtttarget:13315.000 rttmin12315.000 e:-0.817 eold:3.469 eavg:11.996 tim:32
node:101 rate:11.380 new_rtt12.275 c:0.421 rttpred:12058.688 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.922 eavg:-0.568 tim:27
node:101 rate:1.746 new_rtt13.213 c:-0.290 rttpred:13345.540 rtttarget:13315.000 rttmin12315.000 e:-0.102 eold:-0.817 eavg:11.640 tim:33
node:101 rate:1.000 new_rtt24.254 c:-0.800 rttpred:12294.012 rtttarget:16738.000 rttmin15738.000 e:7.516 eold:15.634 eavg:22.922 tim:14
node:101 rate:11.591 new_rtt12.359 c:0.343 rttpred:12356.794 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-0.989 eavg:-0.579 tim:28
node:101 rate:1.000 new_rtt141.345 c:-44.764 rttpred:113719.089 rtttarget:14093.000 rttmin13093.000 e:127.252 eold:149.544 eavg:55.094 tim:11
node:101 rate:1.601 new_rtt14.592 c:-1.038 rttpred:16230.697 rtttarget:13315.000 rttmin12315.000 e:1.277 eold:-0.102 eavg:11.344 tim:34
node:101 rate:11.762 new_rtt12.322 c:0.394 rttpred:12140.115 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.905 eavg:-0.592 tim:29
node:101 rate:1.000 new_rtt18.288 c:0.954 rttpred:8300.242 rtttarget:16738.000 rttmin15738.000 e:1.550 eold:7.516 eavg:21.586 tim:15
node:101 rate:11.959 new_rtt12.337 c:0.372 rttpred:12228.726 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-0.942 eavg:-0.602 tim:30
node:101 rate:1.082 new_rtt16.175 c:-1.730 rttpred:18640.066 rtttarget:13315.000 rttmin12315.000 e:2.860 eold:1.277 eavg:11.108 tim:35
node:101 rate:1.477 new_rtt14.031 c:0.962 rttpred:5702.779 rtttarget:15031.000 rttmin14031.000 e:-1.000 eold:1.550 eavg:20.257 tim:16
node:101 rate:12.145 new_rtt12.331 c:0.381 rttpred:12192.117 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.927 eavg:-0.613 tim:31
node:101 rate:1.000 new_rtt12.336 c:1.435 rttpred:7545.494 rtttarget:13315.000 rttmin12315.000 e:-0.979 eold:2.860 eavg:10.782 tim:36
node:101 rate:10.000 new_rtt12.315 c:-0.862 rttpred:11984.909 rtttarget:11083.500 rttmin12315.000 e:1.232 eold:0.000 eavg:0.000 tim:1
node:101 rate:12.336 new_rtt12.280 c:0.415 rttpred:12082.535 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.933 eavg:-0.624 tim:32
node:101 rate:1.958 new_rtt15.043 c:-0.500 rttpred:8694.505 rtttarget:15031.000 rttmin14031.000 e:0.012 eold:-1.000 eavg:19.133 tim:17
node:101 rate:9.569 new_rtt12.420 c:-0.566 rttpred:12454.626 rtttarget:11083.500 rttmin12315.000 e:1.337 eold:1.232 eavg:0.000 tim:2
node:101 rate:12.543 new_rtt12.363 c:0.342 rttpred:12352.766 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.984 eavg:-0.632 tim:33
node:101 rate:1.718 new_rtt12.382 c:0.255 rttpred:12081.657 rtttarget:13315.000 rttmin12315.000 e:-0.933 eold:-0.979 eavg:10.473 tim:37
node:101 rate:10.000 new_rtt12.425 c:-0.927 rttpred:12411.408 rtttarget:11100.600 rttmin12334.000 e:1.324 eold:0.000 eavg:0.000 tim:1
node:101 rate:12.714 new_rtt12.338 c:0.384 rttpred:12165.541 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-0.901 eavg:-0.641 tim:34
node:101 rate:1.708 new_rtt20.357 c:-3.909 rttpred:16667.808 rtttarget:15031.000 rttmin14031.000 e:5.326 eold:0.012 eavg:18.406 tim:18
node:101 rate:1.845 new_rtt12.961 c:-0.134 rttpred:13559.361 rtttarget:13315.000 rttmin12315.000 e:-0.354 eold:-0.933 eavg:10.196 tim:38
node:101 rate:9.536 new_rtt12.282 c:-0.462 rttpred:11939.259 rtttarget:11053.800 rttmin12282.000 e:1.228 eold:1.324 eavg:0.000 tim:2
node:101 rate:12.906 new_rtt12.322 c:0.388 rttpred:12165.457 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.926 eavg:-0.649 tim:35
node:101 rate:1.778 new_rtt13.514 c:-0.345 rttpred:14287.382 rtttarget:13315.000 rttmin12315.000 e:0.199 eold:-0.354 eavg:9.946 tim:39
node:101 rate:9.305 new_rtt12.297 c:-0.502 rttpred:12194.863 rtttarget:11053.800 rttmin12282.000 e:1.243 eold:1.228 eavg:0.000 tim:3
node:101 rate:13.100 new_rtt12.328 c:0.379 rttpred:12205.364 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.942 eavg:-0.657 tim:36
node:101 rate:1.000 new_rtt21.364 c:-3.013 rttpred:18338.703 rtttarget:15031.000 rttmin14031.000 e:6.333 eold:5.326 eavg:17.802 tim:19
node:101 rate:9.054 new_rtt12.330 c:-0.520 rttpred:12252.239 rtttarget:11053.800 rttmin12282.000 e:1.276 eold:1.243 eavg:0.000 tim:4
node:101 rate:1.606 new_rtt13.187 c:0.052 rttpred:12718.337 rtttarget:13315.000 rttmin12315.000 e:-0.128 eold:0.199 eavg:9.700 tim:40
node:101 rate:13.290 new_rtt12.344 c:0.370 rttpred:12233.196 rtttarget:13264.000 rttmin12264.000 e:-0.920 eold:-0.936 eavg:-0.664 tim:37
node:101 rate:8.794 new_rtt12.418 c:-0.572 rttpred:12402.634 rtttarget:11053.800 rttmin12282.000 e:1.364 eold:1.276 eavg:0.000 tim:5
node:101 rate:1.000 new_rtt15.469 c:1.424 rttpred:9628.150 rtttarget:15031.000 rttmin14031.000 e:0.438 eold:6.333 eavg:16.976 tim:20
node:101 rate:1.000 new_rtt116.779 c:-34.292 rttpred:88431.628 rtttarget:14093.000 rttmin13093.000 e:102.686 eold:127.252 eavg:58.755 tim:12
