node:254 rate:10.000 new_rtt12.286 c:-0.869 rttpred:12172.818 rtttarget:11043.900 rttmin12271.000 e:1.242 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.609 new_rtt12.335 c:0.374 rttpred:12221.282 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.935 eavg:-0.395 tim:18
node:254 rate:18.754 new_rtt12.313 c:0.419 rttpred:12023.127 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.848 eavg:-0.766 tim:67
node:254 rate:9.796 new_rtt12.307 c:0.395 rttpred:12149.085 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:-0.929 eavg:-0.423 tim:19
node:254 rate:18.964 new_rtt12.345 c:0.366 rttpred:12256.140 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.951 eavg:-0.768 tim:68
node:254 rate:9.994 new_rtt12.398 c:0.324 rttpred:12400.838 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.957 eavg:-0.444 tim:20
node:254 rate:19.147 new_rtt12.306 c:0.403 rttpred:12120.398 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.919 eavg:-0.771 tim:69
node:254 rate:10.156 new_rtt12.394 c:0.354 rttpred:12248.061 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.866 eavg:-0.463 tim:21
node:254 rate:19.348 new_rtt12.355 c:0.357 rttpred:12292.852 rtttarget:13264.000 rttmin12264.000 e:-0.909 eold:-0.958 eavg:-0.773 tim:70
node:254 rate:19.526 new_rtt12.384 c:0.351 rttpred:12284.462 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:-0.909 eavg:-0.774 tim:71
node:254 rate:10.332 new_rtt12.328 c:0.399 rttpred:12100.050 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.870 eavg:-0.484 tim:22
node:254 rate:19.702 new_rtt12.364 c:0.374 rttpred:12191.705 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:-0.880 eavg:-0.776 tim:72
node:254 rate:10.532 new_rtt12.349 c:0.365 rttpred:12251.506 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.936 eavg:-0.502 tim:23
node:254 rate:19.889 new_rtt12.293 c:0.417 rttpred:12060.807 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.900 eavg:-0.779 tim:73
node:254 rate:10.714 new_rtt12.286 c:0.415 rttpred:12074.505 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.915 eavg:-0.521 tim:24
node:254 rate:20.097 new_rtt12.330 c:0.370 rttpred:12256.830 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.971 eavg:-0.781 tim:74
node:254 rate:10.922 new_rtt12.345 c:0.355 rttpred:12305.961 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.978 eavg:-0.536 tim:25
node:254 rate:11.100 new_rtt12.359 c:0.363 rttpred:12246.983 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-0.919 eavg:-0.550 tim:26
node:254 rate:10.000 new_rtt4.195 c:-0.306 rttpred:4174.781 rtttarget:3758.400 rttmin4176.000 e:0.437 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.847 new_rtt4.176 c:-0.161 rttpred:4101.250 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.437 eavg:0.000 tim:2
node:254 rate:9.767 new_rtt4.189 c:-0.176 rttpred:4160.853 rtttarget:3758.400 rttmin4176.000 e:0.431 eold:0.418 eavg:0.000 tim:3
node:254 rate:11.281 new_rtt12.280 c:0.423 rttpred:12039.931 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.905 eavg:-0.565 tim:27
node:254 rate:9.678 new_rtt4.176 c:-0.163 rttpred:4111.460 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.431 eavg:0.000 tim:4
node:254 rate:9.597 new_rtt4.176 c:-0.167 rttpred:4131.503 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:5
node:254 rate:9.513 new_rtt4.176 c:-0.167 rttpred:4131.878 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:6
node:254 rate:11.493 new_rtt12.300 c:0.385 rttpred:12207.195 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-0.984 eavg:-0.579 tim:28
node:254 rate:9.430 new_rtt4.176 c:-0.167 rttpred:4131.660 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:7
node:254 rate:9.346 new_rtt4.182 c:-0.172 rttpred:4145.371 rtttarget:3758.400 rttmin4176.000 e:0.424 eold:0.418 eavg:0.047 tim:8
node:254 rate:9.260 new_rtt4.282 c:0.753 rttpred:4369.306 rtttarget:5176.000 rttmin4176.000 e:-0.894 eold:0.424 eavg:-0.047 tim:9
node:254 rate:11.685 new_rtt12.342 c:0.362 rttpred:12274.668 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-0.964 eavg:-0.591 tim:29
node:254 rate:9.637 new_rtt4.194 c:0.421 rttpred:4004.623 rtttarget:5176.000 rttmin4176.000 e:-0.982 eold:-0.894 eavg:-0.132 tim:10
node:254 rate:9.847 new_rtt4.176 c:0.407 rttpred:4105.065 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.982 eavg:-0.204 tim:11
node:254 rate:10.051 new_rtt4.190 c:0.393 rttpred:4168.184 rtttarget:5176.000 rttmin4176.000 e:-0.986 eold:-1.000 eavg:-0.264 tim:12
node:254 rate:11.866 new_rtt12.322 c:0.389 rttpred:12160.177 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.922 eavg:-0.602 tim:30
node:254 rate:10.248 new_rtt4.209 c:0.384 rttpred:4190.570 rtttarget:5176.000 rttmin4176.000 e:-0.967 eold:-0.986 eavg:-0.315 tim:13
node:254 rate:12.061 new_rtt12.287 c:0.407 rttpred:12109.156 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.942 eavg:-0.614 tim:31
node:254 rate:10.000 new_rtt12.360 c:-0.900 rttpred:12299.122 rtttarget:11074.500 rttmin12305.000 e:1.286 eold:0.000 eavg:0.000 tim:1
node:254 rate:12.265 new_rtt12.319 c:0.375 rttpred:12237.438 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-0.977 eavg:-0.624 tim:32
node:254 rate:12.452 new_rtt12.395 c:0.331 rttpred:12364.172 rtttarget:13264.000 rttmin12264.000 e:-0.869 eold:-0.945 eavg:-0.631 tim:33
node:254 rate:9.550 new_rtt12.403 c:-0.544 rttpred:12312.800 rtttarget:11074.500 rttmin12305.000 e:1.329 eold:1.286 eavg:0.000 tim:2
node:254 rate:9.278 new_rtt12.434 c:-0.553 rttpred:12316.959 rtttarget:11074.500 rttmin12305.000 e:1.359 eold:1.329 eavg:0.000 tim:3
node:254 rate:12.617 new_rtt12.425 c:0.333 rttpred:12312.422 rtttarget:13264.000 rttmin12264.000 e:-0.839 eold:-0.869 eavg:-0.637 tim:34
node:254 rate:12.784 new_rtt12.390 c:0.367 rttpred:12185.198 rtttarget:13264.000 rttmin12264.000 e:-0.874 eold:-0.839 eavg:-0.643 tim:35
node:254 rate:12.967 new_rtt12.406 c:0.345 rttpred:12280.455 rtttarget:13264.000 rttmin12264.000 e:-0.858 eold:-0.874 eavg:-0.649 tim:36
node:254 rate:10.000 new_rtt12.412 c:-0.914 rttpred:12373.197 rtttarget:11106.000 rttmin12340.000 e:1.306 eold:0.000 eavg:0.000 tim:1
node:254 rate:13.140 new_rtt12.415 c:0.343 rttpred:12280.313 rtttarget:13264.000 rttmin12264.000 e:-0.849 eold:-0.858 eavg:-0.655 tim:37
node:254 rate:10.000 new_rtt12.283 c:-0.860 rttpred:12063.026 rtttarget:11054.700 rttmin12283.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.543 new_rtt12.399 c:-0.513 rttpred:12230.403 rtttarget:11106.000 rttmin12340.000 e:1.293 eold:1.306 eavg:0.000 tim:2
node:254 rate:9.570 new_rtt12.331 c:-0.525 rttpred:12275.128 rtttarget:11054.700 rttmin12283.000 e:1.276 eold:1.228 eavg:0.000 tim:2
node:254 rate:9.286 new_rtt12.370 c:-0.497 rttpred:12184.737 rtttarget:11106.000 rttmin12340.000 e:1.264 eold:1.293 eavg:0.000 tim:3
node:254 rate:9.308 new_rtt12.281 c:-0.477 rttpred:12085.334 rtttarget:11052.900 rttmin12281.000 e:1.228 eold:1.276 eavg:0.000 tim:3
node:254 rate:9.038 new_rtt12.566 c:-0.643 rttpred:12687.329 rtttarget:11106.000 rttmin12340.000 e:1.460 eold:1.264 eavg:0.000 tim:4
node:254 rate:8.716 new_rtt12.269 c:-0.421 rttpred:11696.626 rtttarget:11042.100 rttmin12269.000 e:1.227 eold:1.460 eavg:0.000 tim:5
node:254 rate:8.506 new_rtt12.331 c:-0.534 rttpred:12297.519 rtttarget:11042.100 rttmin12269.000 e:1.289 eold:1.227 eavg:0.000 tim:6
node:254 rate:8.239 new_rtt12.290 c:-0.487 rttpred:12117.581 rtttarget:11042.100 rttmin12269.000 e:1.248 eold:1.289 eavg:0.000 tim:7
node:254 rate:10.000 new_rtt12.302 c:-0.861 rttpred:12143.688 rtttarget:11071.800 rttmin12302.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:254 rate:7.995 new_rtt12.380 c:-0.564 rttpred:12384.370 rtttarget:11042.100 rttmin12269.000 e:1.338 eold:1.248 eavg:0.149 tim:8
node:254 rate:9.569 new_rtt12.328 c:-0.510 rttpred:12233.143 rtttarget:11071.800 rttmin12302.000 e:1.256 eold:1.230 eavg:0.000 tim:2
node:254 rate:7.714 new_rtt12.344 c:1.048 rttpred:12159.331 rtttarget:13269.000 rttmin12269.000 e:-0.925 eold:1.338 eavg:0.041 tim:9
node:254 rate:9.314 new_rtt12.411 c:-0.561 rttpred:12385.434 rtttarget:11071.800 rttmin12302.000 e:1.339 eold:1.256 eavg:0.000 tim:3
node:254 rate:8.238 new_rtt12.324 c:0.384 rttpred:12166.278 rtttarget:13269.000 rttmin12269.000 e:-0.945 eold:-0.925 eavg:-0.048 tim:10
node:254 rate:8.430 new_rtt12.373 c:0.345 rttpred:12311.505 rtttarget:13269.000 rttmin12269.000 e:-0.896 eold:-0.945 eavg:-0.119 tim:11
node:254 rate:8.603 new_rtt12.425 c:0.324 rttpred:12355.461 rtttarget:13269.000 rttmin12269.000 e:-0.844 eold:-0.896 eavg:-0.175 tim:12
node:254 rate:10.000 new_rtt12.267 c:-0.859 rttpred:12089.287 rtttarget:11040.300 rttmin12267.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:254 rate:8.764 new_rtt12.319 c:0.414 rttpred:12028.614 rtttarget:13269.000 rttmin12269.000 e:-0.950 eold:-0.844 eavg:-0.230 tim:13
node:254 rate:9.571 new_rtt12.361 c:-0.556 rttpred:12359.500 rtttarget:11040.300 rttmin12267.000 e:1.321 eold:1.227 eavg:0.000 tim:2
node:254 rate:8.971 new_rtt12.292 c:0.402 rttpred:12131.366 rtttarget:13269.000 rttmin12269.000 e:-0.977 eold:-0.950 eavg:-0.280 tim:14
node:254 rate:9.292 new_rtt12.300 c:-0.486 rttpred:12071.623 rtttarget:11040.300 rttmin12267.000 e:1.260 eold:1.321 eavg:0.000 tim:3
node:254 rate:9.172 new_rtt12.411 c:0.311 rttpred:12451.738 rtttarget:13269.000 rttmin12269.000 e:-0.858 eold:-0.977 eavg:-0.316 tim:15
node:254 rate:10.000 new_rtt12.331 c:-0.866 rttpred:12202.768 rtttarget:11094.300 rttmin12327.000 e:1.237 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.050 new_rtt12.307 c:-0.509 rttpred:12181.962 rtttarget:11040.300 rttmin12267.000 e:1.267 eold:1.260 eavg:0.000 tim:4
node:254 rate:9.328 new_rtt12.336 c:0.399 rttpred:12089.981 rtttarget:13269.000 rttmin12269.000 e:-0.933 eold:-0.858 eavg:-0.352 tim:16
node:254 rate:9.567 new_rtt12.338 c:-0.500 rttpred:12212.760 rtttarget:11094.300 rttmin12327.000 e:1.244 eold:1.237 eavg:0.000 tim:2
node:254 rate:8.795 new_rtt12.348 c:-0.535 rttpred:12268.773 rtttarget:11040.300 rttmin12267.000 e:1.308 eold:1.267 eavg:0.000 tim:5
node:254 rate:9.527 new_rtt12.418 c:0.320 rttpred:12393.951 rtttarget:13269.000 rttmin12269.000 e:-0.851 eold:-0.933 eavg:-0.380 tim:17
node:254 rate:8.528 new_rtt12.454 c:-0.597 rttpred:12450.427 rtttarget:11040.300 rttmin12267.000 e:1.414 eold:1.308 eavg:0.000 tim:6
node:254 rate:9.687 new_rtt12.334 c:0.403 rttpred:12075.250 rtttarget:13269.000 rttmin12269.000 e:-0.935 eold:-0.851 eavg:-0.409 tim:18
node:254 rate:8.229 new_rtt12.464 c:-0.572 rttpred:12305.467 rtttarget:11040.300 rttmin12267.000 e:1.424 eold:1.414 eavg:0.000 tim:7
node:254 rate:9.889 new_rtt12.401 c:0.331 rttpred:12359.610 rtttarget:13269.000 rttmin12269.000 e:-0.868 eold:-0.935 eavg:-0.432 tim:19
node:254 rate:7.943 new_rtt12.436 c:-0.551 rttpred:12229.046 rtttarget:11040.300 rttmin12267.000 e:1.396 eold:1.424 eavg:0.155 tim:8
node:254 rate:10.054 new_rtt12.395 c:0.356 rttpred:12244.648 rtttarget:13269.000 rttmin12269.000 e:-0.874 eold:-0.868 eavg:-0.453 tim:20
node:254 rate:7.667 new_rtt12.627 c:0.866 rttpred:12720.678 rtttarget:13267.000 rttmin12267.000 e:-0.640 eold:1.396 eavg:0.076 tim:9
node:254 rate:10.232 new_rtt12.398 c:0.352 rttpred:12259.910 rtttarget:13269.000 rttmin12269.000 e:-0.871 eold:-0.874 eavg:-0.472 tim:21
node:254 rate:8.100 new_rtt12.322 c:0.470 rttpred:11725.053 rtttarget:13267.000 rttmin12267.000 e:-0.945 eold:-0.640 eavg:-0.017 tim:10
node:254 rate:8.335 new_rtt12.365 c:0.349 rttpred:12299.330 rtttarget:13267.000 rttmin12267.000 e:-0.902 eold:-0.945 eavg:-0.091 tim:11
node:254 rate:8.509 new_rtt12.343 c:0.378 rttpred:12193.645 rtttarget:13267.000 rttmin12267.000 e:-0.924 eold:-0.902 eavg:-0.155 tim:12
node:254 rate:8.698 new_rtt12.433 c:0.309 rttpred:12432.314 rtttarget:13267.000 rttmin12267.000 e:-0.834 eold:-0.924 eavg:-0.204 tim:13
node:254 rate:8.852 new_rtt12.416 c:0.348 rttpred:12250.860 rtttarget:13267.000 rttmin12267.000 e:-0.851 eold:-0.834 eavg:-0.247 tim:14
node:254 rate:9.026 new_rtt12.407 c:0.350 rttpred:12254.737 rtttarget:13267.000 rttmin12267.000 e:-0.860 eold:-0.851 eavg:-0.285 tim:15
node:254 rate:9.201 new_rtt12.413 c:0.343 rttpred:12284.405 rtttarget:13267.000 rttmin12267.000 e:-0.854 eold:-0.860 eavg:-0.318 tim:16
node:254 rate:9.373 new_rtt12.440 c:0.326 rttpred:12338.349 rtttarget:13267.000 rttmin12267.000 e:-0.827 eold:-0.854 eavg:-0.347 tim:17
node:254 rate:9.536 new_rtt12.341 c:0.404 rttpred:12068.579 rtttarget:13267.000 rttmin12267.000 e:-0.926 eold:-0.827 eavg:-0.377 tim:18
node:254 rate:9.738 new_rtt12.432 c:0.311 rttpred:12431.342 rtttarget:13267.000 rttmin12267.000 e:-0.835 eold:-0.926 eavg:-0.400 tim:19
node:254 rate:9.893 new_rtt12.331 c:0.409 rttpred:12058.472 rtttarget:13267.000 rttmin12267.000 e:-0.936 eold:-0.835 eavg:-0.426 tim:20
node:254 rate:10.097 new_rtt12.288 c:0.409 rttpred:12112.651 rtttarget:13267.000 rttmin12267.000 e:-0.979 eold:-0.936 eavg:-0.451 tim:21
node:254 rate:10.302 new_rtt12.294 c:0.392 rttpred:12192.688 rtttarget:13267.000 rttmin12267.000 e:-0.973 eold:-0.979 eavg:-0.473 tim:22
node:254 rate:10.000 new_rtt12.420 c:-0.905 rttpred:12359.802 rtttarget:11127.600 rttmin12364.000 e:1.292 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.548 new_rtt12.264 c:-0.471 rttpred:11913.403 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.292 eavg:0.000 tim:2
node:254 rate:10.000 new_rtt95.411 c:-56.856 rttpred:109400.039 rtttarget:14188.500 rttmin15765.000 e:81.222 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.312 new_rtt12.277 c:-0.500 rttpred:12181.799 rtttarget:11037.600 rttmin12264.000 e:1.239 eold:1.226 eavg:0.000 tim:3
node:254 rate:10.000 new_rtt12.303 c:-0.861 rttpred:12128.850 rtttarget:11072.700 rttmin12303.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.062 new_rtt12.291 c:-0.506 rttpred:12197.015 rtttarget:11037.600 rttmin12264.000 e:1.253 eold:1.239 eavg:0.000 tim:4
node:254 rate:9.569 new_rtt12.432 c:-0.582 rttpred:12475.930 rtttarget:11072.700 rttmin12303.000 e:1.359 eold:1.230 eavg:0.000 tim:2
node:254 rate:8.810 new_rtt12.351 c:-0.543 rttpred:12310.588 rtttarget:11037.600 rttmin12264.000 e:1.313 eold:1.253 eavg:0.000 tim:5
node:254 rate:9.278 new_rtt12.316 c:-0.463 rttpred:12005.427 rtttarget:11072.700 rttmin12303.000 e:1.243 eold:1.359 eavg:0.000 tim:3
node:254 rate:8.538 new_rtt12.401 c:-0.560 rttpred:12330.103 rtttarget:11037.600 rttmin12264.000 e:1.363 eold:1.313 eavg:0.000 tim:6
node:254 rate:9.047 new_rtt12.377 c:-0.540 rttpred:12326.015 rtttarget:11072.700 rttmin12303.000 e:1.304 eold:1.243 eavg:0.000 tim:4
node:254 rate:8.258 new_rtt12.314 c:-0.484 rttpred:12049.287 rtttarget:11037.600 rttmin12264.000 e:1.276 eold:1.363 eavg:0.000 tim:7
node:254 rate:10.000 new_rtt8.262 c:-0.578 rttpred:8126.380 rtttarget:7435.800 rttmin8262.000 e:0.826 eold:0.000 eavg:0.000 tim:1
node:254 rate:8.777 new_rtt12.521 c:-0.623 rttpred:12571.345 rtttarget:11072.700 rttmin12303.000 e:1.448 eold:1.304 eavg:0.000 tim:5
node:254 rate:8.016 new_rtt12.367 c:-0.549 rttpred:12307.282 rtttarget:11037.600 rttmin12264.000 e:1.329 eold:1.276 eavg:0.148 tim:8
node:254 rate:9.711 new_rtt8.314 c:-0.367 rttpred:8300.536 rtttarget:7435.800 rttmin8262.000 e:0.878 eold:0.826 eavg:0.000 tim:2
node:254 rate:8.466 new_rtt12.310 c:-0.432 rttpred:11856.087 rtttarget:11072.700 rttmin12303.000 e:1.237 eold:1.448 eavg:0.000 tim:6
node:254 rate:9.527 new_rtt8.290 c:-0.334 rttpred:8164.241 rtttarget:7435.800 rttmin8262.000 e:0.854 eold:0.878 eavg:0.000 tim:3
node:254 rate:7.741 new_rtt12.264 c:1.098 rttpred:11990.366 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:1.329 eavg:0.033 tim:9
node:254 rate:8.250 new_rtt12.353 c:-0.525 rttpred:12284.038 rtttarget:11072.700 rttmin12303.000 e:1.280 eold:1.237 eavg:0.000 tim:7
node:254 rate:8.290 new_rtt12.274 c:0.394 rttpred:12170.347 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-1.000 eavg:-0.060 tim:10
node:254 rate:7.987 new_rtt12.286 c:-0.477 rttpred:12070.442 rtttarget:11057.400 rttmin12286.000 e:1.229 eold:1.280 eavg:0.137 tim:8
node:254 rate:8.487 new_rtt12.366 c:0.333 rttpred:12370.408 rtttarget:13264.000 rttmin12264.000 e:-0.898 eold:-0.990 eavg:-0.130 tim:11
node:254 rate:7.749 new_rtt12.358 c:1.018 rttpred:12337.221 rtttarget:13286.000 rttmin12286.000 e:-0.928 eold:1.229 eavg:0.030 tim:9
node:254 rate:8.654 new_rtt12.285 c:0.418 rttpred:12035.717 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.898 eavg:-0.195 tim:12
node:254 rate:8.258 new_rtt12.306 c:0.408 rttpred:12104.921 rtttarget:13286.000 rttmin12286.000 e:-0.980 eold:-0.928 eavg:-0.062 tim:10
node:254 rate:8.862 new_rtt12.275 c:0.401 rttpred:12136.331 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.979 eavg:-0.252 tim:13
node:254 rate:8.462 new_rtt12.186 c:0.407 rttpred:11906.128 rtttarget:13186.000 rttmin12186.000 e:-1.000 eold:-0.980 eavg:-0.140 tim:11
node:254 rate:9.063 new_rtt12.409 c:0.305 rttpred:12465.131 rtttarget:13264.000 rttmin12264.000 e:-0.855 eold:-0.989 eavg:-0.292 tim:14
node:254 rate:9.215 new_rtt12.449 c:0.317 rttpred:12345.358 rtttarget:13264.000 rttmin12264.000 e:-0.815 eold:-0.855 eavg:-0.325 tim:15
node:254 rate:10.000 new_rtt107.314 c:-64.323 rttpred:121685.416 rtttarget:15424.200 rttmin17138.000 e:91.890 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.374 new_rtt12.369 c:0.386 rttpred:12097.339 rtttarget:13264.000 rttmin12264.000 e:-0.895 eold:-0.815 eavg:-0.358 tim:16
node:254 rate:9.567 new_rtt12.319 c:0.397 rttpred:12112.328 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-0.895 eavg:-0.391 tim:17
node:254 rate:9.765 new_rtt12.313 c:0.386 rttpred:12179.414 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.945 eavg:-0.420 tim:18
node:254 rate:9.958 new_rtt12.458 c:0.283 rttpred:12526.509 rtttarget:13264.000 rttmin12264.000 e:-0.806 eold:-0.951 eavg:-0.440 tim:19
node:254 rate:10.100 new_rtt12.407 c:0.363 rttpred:12178.030 rtttarget:13264.000 rttmin12264.000 e:-0.857 eold:-0.806 eavg:-0.460 tim:20
node:254 rate:10.281 new_rtt12.429 c:0.332 rttpred:12308.773 rtttarget:13264.000 rttmin12264.000 e:-0.835 eold:-0.857 eavg:-0.477 tim:21
node:254 rate:10.448 new_rtt12.371 c:0.380 rttpred:12146.169 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.835 eavg:-0.495 tim:22
node:254 rate:10.637 new_rtt12.309 c:0.406 rttpred:12095.349 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.893 eavg:-0.514 tim:23
node:254 rate:10.840 new_rtt12.342 c:0.364 rttpred:12268.076 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-0.955 eavg:-0.530 tim:24
node:254 rate:11.022 new_rtt12.322 c:0.388 rttpred:12170.441 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.922 eavg:-0.546 tim:25
node:254 rate:11.216 new_rtt12.370 c:0.349 rttpred:12309.609 rtttarget:13264.000 rttmin12264.000 e:-0.894 eold:-0.942 eavg:-0.559 tim:26
node:254 rate:11.391 new_rtt12.350 c:0.377 rttpred:12187.766 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.894 eavg:-0.572 tim:27
node:254 rate:11.579 new_rtt12.274 c:0.425 rttpred:12042.203 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.914 eavg:-0.586 tim:28
node:254 rate:11.792 new_rtt12.394 c:0.318 rttpred:12436.998 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.990 eavg:-0.596 tim:29
node:254 rate:11.951 new_rtt12.317 c:0.408 rttpred:12071.863 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.870 eavg:-0.607 tim:30
node:254 rate:12.155 new_rtt12.434 c:0.303 rttpred:12459.271 rtttarget:13264.000 rttmin12264.000 e:-0.830 eold:-0.947 eavg:-0.614 tim:31
node:254 rate:12.306 new_rtt12.331 c:0.410 rttpred:12041.028 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.830 eavg:-0.624 tim:32
node:254 rate:12.511 new_rtt12.280 c:0.415 rttpred:12083.669 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.933 eavg:-0.634 tim:33
node:254 rate:12.719 new_rtt12.264 c:0.411 rttpred:12127.177 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.984 eavg:-0.645 tim:34
node:254 rate:12.925 new_rtt12.301 c:0.381 rttpred:12236.267 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-1.000 eavg:-0.653 tim:35
node:254 rate:13.115 new_rtt12.357 c:0.353 rttpred:12306.456 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-0.963 eavg:-0.660 tim:36
node:254 rate:13.291 new_rtt12.301 c:0.409 rttpred:12086.249 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-0.907 eavg:-0.668 tim:37
node:254 rate:13.496 new_rtt12.335 c:0.368 rttpred:12250.714 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.963 eavg:-0.675 tim:38
node:254 rate:10.000 new_rtt12.339 c:-0.903 rttpred:12287.667 rtttarget:11049.300 rttmin12277.000 e:1.290 eold:0.000 eavg:0.000 tim:1
node:254 rate:13.680 new_rtt12.405 c:0.329 rttpred:12362.092 rtttarget:13264.000 rttmin12264.000 e:-0.859 eold:-0.929 eavg:-0.680 tim:39
node:254 rate:9.549 new_rtt12.372 c:-0.539 rttpred:12267.124 rtttarget:11049.300 rttmin12277.000 e:1.323 eold:1.290 eavg:0.000 tim:2
node:254 rate:13.844 new_rtt12.420 c:0.340 rttpred:12285.624 rtttarget:13264.000 rttmin12264.000 e:-0.844 eold:-0.859 eavg:-0.684 tim:40
node:254 rate:9.279 new_rtt12.395 c:-0.545 rttpred:12268.645 rtttarget:11049.300 rttmin12277.000 e:1.346 eold:1.323 eavg:0.000 tim:3
node:254 rate:14.014 new_rtt12.336 c:0.403 rttpred:12070.540 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.844 eavg:-0.689 tim:41
node:254 rate:9.007 new_rtt12.398 c:-0.540 rttpred:12242.767 rtttarget:11049.300 rttmin12277.000 e:1.349 eold:1.346 eavg:0.000 tim:4
node:254 rate:14.216 new_rtt12.347 c:0.370 rttpred:12229.187 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-0.928 eavg:-0.695 tim:42
node:254 rate:8.736 new_rtt12.406 c:-0.545 rttpred:12260.772 rtttarget:11049.300 rttmin12277.000 e:1.357 eold:1.349 eavg:0.000 tim:5
node:254 rate:1.000 new_rtt514.391 c:-325.775 rttpred:210007.234 rtttarget:14188.500 rttmin15765.000 e:500.202 eold:81.222 eavg:0.000 tim:2
node:254 rate:14.401 new_rtt12.373 c:0.356 rttpred:12275.610 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.917 eavg:-0.699 tim:43
node:254 rate:8.464 new_rtt12.327 c:-0.487 rttpred:12071.269 rtttarget:11049.300 rttmin12277.000 e:1.278 eold:1.357 eavg:0.000 tim:6
node:254 rate:14.579 new_rtt12.517 c:0.263 rttpred:12568.844 rtttarget:13264.000 rttmin12264.000 e:-0.747 eold:-0.891 eavg:-0.700 tim:44
node:254 rate:8.220 new_rtt12.374 c:-0.544 rttpred:12304.715 rtttarget:11049.300 rttmin12277.000 e:1.325 eold:1.278 eavg:0.000 tim:7
node:254 rate:14.710 new_rtt12.483 c:0.330 rttpred:12260.986 rtttarget:13264.000 rttmin12264.000 e:-0.781 eold:-0.747 eavg:-0.702 tim:45
node:254 rate:7.948 new_rtt12.365 c:-0.525 rttpred:12214.003 rtttarget:11049.300 rttmin12277.000 e:1.316 eold:1.325 eavg:0.146 tim:8
